source;target;Type;Weight
7885550;1163370;undirected;3.50000000000000000000
2075011;4553;undirected;1.50000000000000000000
13313021;8219640;undirected;1.96644254867939195000
10034957;3940931;undirected;0.50608974358974362000
10409771;6772184;undirected;16.76560661560661920000
33226;6221;undirected;1.85152695685567335000
942487;742062;undirected;3.00000000000000000000
2446988;1566076;undirected;0.53333333333333333000
1689104;275615;undirected;0.72708333333333330000
3668222;231597;undirected;5.45035936285935650000
316671;995;undirected;8.03847231591304033333
710064;83501;undirected;2.00000000000000000000
6215207;9215;undirected;0.16666666666666666666
10409771;1343943;undirected;4.29545454545454525000
2998984;134650;undirected;3.00000000000000000000
1689104;10903;undirected;0.89374999999999995500
22773494;603341;undirected;4.66666666666666666666
1093730;453011;undirected;0.50000000000000000000
13313021;3326292;undirected;3.00000000000000000000
10409771;2298013;undirected;1.96666666666666660000
9252892;9215;undirected;0.50000000000000000000
3318137;2565461;undirected;5.59104910927740761428
8783045;606932;undirected;2.00000000000000000000
183952;3080;undirected;1.67179487179487180500
9478906;212634;undirected;6.06993265791409110000
2633113;16281;undirected;1.83246927650952455000
9478906;2595482;undirected;0.47908204268498363333
692051;257713;undirected;1.21323529411764695000
6215207;3199655;undirected;0.50000000000000000000
5057222;74371;undirected;0.52777777777777780000
8001756;631909;undirected;1.50000000000000000000
5022877;9215;undirected;0.27987071172555045000
1530004;289092;undirected;1.15649294887455270000
2177662;631909;undirected;4.50000000000000000000
2291919;12372;undirected;1.00000000000000000000
3529803;242297;undirected;0.50000000000000000000
1530004;603341;undirected;0.40000000000000000000
1183289;9215;undirected;9.97353239223591222500
7885550;6221;undirected;3.35152695685567335000
1163370;4796;undirected;1.00000000000000000000
2177662;937121;undirected;5.17833000333000415000
7780376;5124135;undirected;2.76608114108114125000
39559;995;undirected;8.91347231591304033333
2490294;1039573;undirected;1.00000000000000000000
6772184;1530004;undirected;13.94686821115392920000
128588;67859;undirected;0.50000000000000000000
930122;12372;undirected;1.25000000000000000000
1394994;98618;undirected;2.00000000000000000000
693356;141888;undirected;1.69999999999999995000
3846697;21480;undirected;1.64772727272727272000
316671;27544;undirected;1.00000000000000000000
2895339;2565461;undirected;2.91907518851267580000
6109298;851902;undirected;0.84774436090225562000
7550007;363215;undirected;3.61904761904761885000
39559;27544;undirected;2.31250000000000000000
63897;6450;undirected;8.82437649887480410000
1394994;34383;undirected;2.22140906109118943333
1259391;603341;undirected;1.05555555555555556666
2363596;1179613;undirected;1.34027777777777805000
48128;27544;undirected;0.67526389329625835000
483067;37482;undirected;7.21877804065072650000
35183;10903;undirected;2.66666666666666665500
1261618;9551;undirected;0.70198412698412692500
12391305;102486;undirected;2.29166666666666662500
2657652;2539275;undirected;3.00000000000000000000
7230412;48128;undirected;1.67526389329625835000
11442002;1530004;undirected;4.01654258252944240142
2189576;199094;undirected;1.50000000000000000000
534595;121551;undirected;2.50303761279371089500
1163370;27544;undirected;1.00000000000000000000
240517;121551;undirected;2.59287277762887580000
6215207;183952;undirected;0.67179487179487180500
1792584;259551;undirected;0.72564102564102566666
2177662;162080;undirected;5.93390804597701125000
2535079;1394994;undirected;0.50000000000000000000
1256123;274387;undirected;15.51212716515775550000
10409771;10268365;undirected;1.76666666666666660000
606932;354014;undirected;2.32291666666666665000
18371012;1179613;undirected;1.00000000000000000000
5454928;858714;undirected;1.33333333333333333333
7230412;41747;undirected;40.70841730525087600000
3846697;453011;undirected;1.50000000000000000000
2565461;1259391;undirected;1.40606070401815750000
7158206;1740036;undirected;0.31250000000000000000
50116;33226;undirected;2.00000000000000000000
150850;7125;undirected;16.35191606595710550000
4484948;1077297;undirected;3.00000000000000000000
2638645;1410331;undirected;4.17954545454545025000
56743;3080;undirected;2.52000000000000000000
7885550;1488881;undirected;5.50000000000000000000
3886384;1871395;undirected;0.07417582417582418000
12223318;693356;undirected;1.87777777777777765000
9478906;166646;undirected;0.45370370370370376666
631909;16281;undirected;2.27691372095396895000
631909;121551;undirected;3.09287277762887580000
3846697;2232847;undirected;2.00000000000000000000
430974;48128;undirected;0.76617298420534925500
7885550;177183;undirected;2.50000000000000000000
12223318;424944;undirected;1.67777777777777770000
10268365;207320;undirected;2.00000000000000000000
4484948;178519;undirected;2.47594449479800803333
2998984;1689104;undirected;1.22708333333333330000
16162;4553;undirected;34.06367389196102500000
2535079;86669;undirected;1.50000000000000000000
4537773;121551;undirected;18.45459275914379230000
12223318;355;undirected;48.37435513418157770000
7230412;4796;undirected;1.00000000000000000000
2189576;231597;undirected;5.95035936285935650000
430974;4553;undirected;1.09090909090909090500
7780376;2595482;undirected;0.50000000000000000000
1160678;22747;undirected;0.83914844732405668750
1160678;16281;undirected;1.27691372095396895000
1611133;254640;undirected;1.00000000000000000000
1410331;348960;undirected;3.17954545454545025000
2517524;937121;undirected;3.67833000333000415000
714605;78591;undirected;2.08487762237762245000
6772184;207320;undirected;9.14058441558441460000
375000;12372;undirected;1.50000000000000000000
316671;50116;undirected;2.00000000000000000000
1261618;1077297;undirected;2.75555555555555552000
7346761;424944;undirected;1.50000000000000000000
1058042;48639;undirected;2.47991786229915625000
1507690;53682;undirected;1.50000000000000000000
1394994;162080;undirected;2.93390804597701125000
3269542;289092;undirected;2.73452380952380960000
3122390;2189576;undirected;2.54458041958041826666
165377;37482;undirected;1.50000000000000000000
710064;10903;undirected;1.66666666666666665500
7550007;534595;undirected;3.19587912087912069500
11442002;83969;undirected;4.44515124660285950800
985857;9961;undirected;4.43703878937905085000
5454928;483067;undirected;5.02792173614387886666
2375205;27544;undirected;0.20096153846153840500
6153099;2189576;undirected;1.50000000000000000000
13313021;6526852;undirected;4.00000000000000000000
2895339;1183289;undirected;2.81180555555555632500
1488881;27544;undirected;3.00000000000000000000
2535079;6450;undirected;1.09236581272184960000
303872;150850;undirected;9.99180799420735950000
2517524;162080;undirected;4.43390804597701125000
6772184;3053240;undirected;16.76643495393496150000
1049755;199341;undirected;0.50000000000000000000
4971676;3529803;undirected;0.04166666666666666500
7974332;4537773;undirected;17.36171998151491650000
121551;9551;undirected;2.53930134905744720500
1488881;41747;undirected;42.70841730525087600000
9961;6221;undirected;2.35152695685567335000
6611460;4796;undirected;16.12726930651263533333
44006;30172;undirected;8.12554655840421295000
4964230;2895339;undirected;3.00000000000000000000
363215;162080;undirected;3.26724137931034450000
6215207;2998984;undirected;1.00000000000000000000
316671;9215;undirected;0.33333333333333333333
1039573;12372;undirected;1.00000000000000000000
2177662;121551;undirected;5.59287277762887580000
2638645;1053056;undirected;14.00309964299367150000
2517524;631909;undirected;3.00000000000000000000
1163370;33226;undirected;2.00000000000000000000
462474;83969;undirected;7.97057459306181307714
1261618;363215;undirected;1.08888888888888877000
1656484;274387;undirected;10.26212716515775550000
2539275;98795;undirected;1.66912087912087915000
1883489;78768;undirected;0.50000000000000000000
1261618;937121;undirected;1.93388555888555967000
13313021;10034957;undirected;1.10608974358974362000
98179;9961;undirected;2.00000000000000000000
1183289;65645;undirected;1.81180555555555632500
121551;63897;undirected;9.82488346378183030000
22773494;1530004;undirected;2.91666666666666666666
7885550;33226;undirected;3.50000000000000000000
11442002;289092;undirected;0.08333333333333332750
22747;16281;undirected;1.15837687756254892500
858714;534595;undirected;2.41016483516483509500
2038652;1457761;undirected;5.09828123640143833333
7230412;2998984;undirected;1.50000000000000000000
2998984;10903;undirected;0.66666666666666665500
9478906;3043875;undirected;0.31481481481481487666
1689104;134650;undirected;3.22708333333333330000
9478906;144590;undirected;0.81241537601831696666
2698441;1601746;undirected;1.50000000000000000000
5057222;4971676;undirected;0.56944444444444446500
2638645;247369;undirected;2.50000000000000000000
275615;41747;undirected;39.70841730525087600000
7230412;1488881;undirected;4.00000000000000000000
10734523;3394418;undirected;0.60000000000000000000
4130694;942487;undirected;1.91805555555555565000
505852;35719;undirected;0.13257575757575756500
1058042;16281;undirected;1.77691372095396895000
134650;10903;undirected;2.66666666666666665500
8689806;7230412;undirected;1.09166666666666667000
1093730;6450;undirected;1.59236581272184960000
6201889;1902744;undirected;1.50000000000000000000
10409771;83969;undirected;2.27853512974480699000
3529803;34383;undirected;1.88807572775785610000
4537773;579965;undirected;16.86171998151491650000
4537773;2535079;undirected;16.36171998151491650000
1343943;462474;undirected;8.95263179794005307142
41747;4553;undirected;40.70841730525087600000
122613;21480;undirected;0.14772727272727272000
6153099;231597;undirected;5.45035936285935650000
4687833;2565461;undirected;0.46590921335603020000
2075011;3080;undirected;2.00000000000000000000
2363596;199341;undirected;0.84027777777777805000
7158206;1163370;undirected;1.31250000000000000000
1093730;579965;undirected;1.00000000000000000000
5563845;1566076;undirected;1.00000000000000000000
98618;21480;undirected;1.64772727272727272000
10034957;5022877;undirected;5.97380952380952120000
6153099;1053056;undirected;13.50309964299367150000
2565461;1483398;undirected;0.46590921335603020000
2998984;2075011;undirected;1.00000000000000000000
2375205;1689104;undirected;1.06450320512820505500
2189576;247369;undirected;2.50000000000000000000
2565461;420385;undirected;2.96590921335603020000
1689104;710064;undirected;2.22708333333333330000
3122390;231597;undirected;5.17815332815332260000
4484948;98618;undirected;2.00000000000000000000
2535079;51996;undirected;47.22157579880992666666
2517524;453011;undirected;2.00000000000000000000
6215207;10903;undirected;0.66666666666666665500
937121;121551;undirected;3.77120278095887995000
7346761;355;undirected;48.19657735640380000000
10268365;2895339;undirected;3.00000000000000000000
542667;320632;undirected;0.66666666666666665500
2189576;606932;undirected;2.50000000000000000000
606932;247369;undirected;3.00000000000000000000
2998984;33226;undirected;1.50000000000000000000
6425644;6095414;undirected;2.00000000000000000000
4537773;51996;undirected;58.12938911981987100000
1261618;1093730;undirected;0.75555555555555552000
3533889;22747;undirected;0.16016483516483515000
240517;178519;undirected;2.47594449479800803333
50116;3080;undirected;2.50000000000000000000
2565461;462474;undirected;10.58656500014021937500
4537773;1261618;undirected;16.61727553707047202000
275615;9961;undirected;1.50000000000000000000
7974332;3846697;undirected;2.50000000000000000000
430974;39559;undirected;2.40340909090909090500
1077297;162080;undirected;4.93390804597701125000
2075011;98179;undirected;1.00000000000000000000
1488881;1163370;undirected;4.00000000000000000000
8001756;1394994;undirected;1.00000000000000000000
1300606;141888;undirected;1.50000000000000000000
4964230;52280;undirected;0.66666666666666666666
7974332;2535079;undirected;1.00000000000000000000
2177662;22747;undirected;1.71414844732405668750
9215;3080;undirected;0.50000000000000000000
18371012;243576;undirected;1.06250000000000000000
33226;4796;undirected;1.00000000000000000000
20392502;16281;undirected;3.44449613853638770000
5057222;240517;undirected;1.02777777777777780000
7974332;1160678;undirected;1.00000000000000000000
710064;134650;undirected;4.00000000000000000000
363215;240517;undirected;1.33333333333333325000
579965;9551;undirected;0.94642857142857140500
6153099;348960;undirected;0.50000000000000000000
2375205;50116;undirected;0.70096153846153840500
8219640;697400;undirected;1.13283697082071700000
1259391;1183289;undirected;3.21428571428571434000
579965;122613;undirected;0.50000000000000000000
2998984;27544;undirected;0.50000000000000000000
3199655;33226;undirected;1.00000000000000000000
48128;41747;undirected;40.38368119854713435000
33226;16162;undirected;34.06367389196102500000
2895339;207320;undirected;3.00000000000000000000
3846697;98618;undirected;3.00000000000000000000
20392502;98618;undirected;3.66758241758241875000
1394994;1261618;undirected;0.75555555555555552000
13313021;9215;undirected;0.66666666666666666666
2177662;98618;undirected;5.00000000000000000000
12183067;274387;undirected;10.99277580573286640000
2298013;65645;undirected;1.50000000000000000000
12391305;5454928;undirected;2.46540304237672786666
2633113;1077297;undirected;3.05555555555555560000
1538811;821979;undirected;1.42424242424242445000
1724003;35183;undirected;3.66666666666666650000
9478906;5124135;undirected;1.23444242304536405000
1261618;51996;undirected;47.39194616918029701333
4964230;65645;undirected;1.00000000000000000000
1689104;49661;undirected;0.72708333333333330000
3303742;420385;undirected;5.00000000000000000000
462474;65645;undirected;9.26137765306973233333
4971676;2633113;undirected;0.59722222222222226500
10409771;1259391;undirected;3.01075036075036061666
1902744;34383;undirected;2.55474239442452276666
240517;98618;undirected;2.00000000000000000000
9252892;3303742;undirected;1.50000000000000000000
242297;21480;undirected;0.64772727272727272000
8783045;6425644;undirected;1.50000000000000000000
5057222;1093730;undirected;1.02777777777777780000
7974332;858714;undirected;3.00000000000000000000
1394994;1058042;undirected;1.00000000000000000000
7230412;985857;undirected;3.93703878937905085000
4687833;3053240;undirected;2.00000000000000000000
1261618;21480;undirected;0.40328282828282824000
1724003;275615;undirected;1.16666666666666650000
3303742;462474;undirected;3.26405274587142283333
937121;74371;undirected;1.67833000333000415000
8219640;6526852;undirected;1.96644254867939195000
5124135;3753128;undirected;3.76608114108114125000
27544;995;undirected;7.37180564924637366666
5057222;16281;undirected;1.80469149873174675000
35183;4553;undirected;3.50000000000000000000
7230412;39559;undirected;3.31250000000000000000
1058042;34383;undirected;2.22140906109118943333
2517524;240517;undirected;2.50000000000000000000
2375205;9961;undirected;0.95096153846153840500
6611460;1163370;undirected;16.79393597317930200000
3326292;420385;undirected;6.00000000000000000000
83501;39559;undirected;2.81250000000000000000
5057222;534595;undirected;0.93794261294261289500
10268365;83969;undirected;0.74191874433809918000
5454928;579965;undirected;0.33333333333333333333
18371012;545307;undirected;0.50000000000000000000
9478906;505852;undirected;4.07661068864628352166
942487;337677;undirected;2.50000000000000000000
6425644;1410331;undirected;4.17954545454545025000
1058042;453011;undirected;0.50000000000000000000
2232847;34383;undirected;2.22140906109118943333
8689806;2075011;undirected;0.59166666666666667000
9961;995;undirected;8.37180564924637366666
9478906;1099342;undirected;1.19444444444444435000
5454928;915982;undirected;0.33333333333333333333
83501;995;undirected;7.70513898257970700000
5057222;2535079;undirected;0.52777777777777780000
2638645;348960;undirected;1.00000000000000000000
430974;33226;undirected;1.09090909090909090500
1261618;34383;undirected;2.05844609812822644666
534595;86669;undirected;1.91016483516483509500
363215;21480;undirected;0.98106060606060597000
10409771;462474;undirected;13.06597731103358855555
7885550;6611460;undirected;17.79393597317930200000
710064;4796;undirected;1.50000000000000000000
483067;165377;undirected;5.71877804065072650000
4553;995;undirected;8.03847231591304033333
5454928;1601746;undirected;1.21540304237672786666
50116;995;undirected;8.03847231591304033333
7974332;3529803;undirected;1.00000000000000000000
7885550;48128;undirected;3.17526389329625835000
4971676;4537773;undirected;16.40338664818158316500
8689806;183952;undirected;0.26346153846153847500
3668222;3122390;undirected;2.21124708624708493333
7885550;2375205;undirected;1.45096153846153840500
3199655;98179;undirected;0.50000000000000000000
7158206;3199655;undirected;0.31250000000000000000
243576;152773;undirected;1.06250000000000000000
7158206;275615;undirected;0.31250000000000000000
7230412;56743;undirected;2.02000000000000000000
1394994;240517;undirected;1.00000000000000000000
2633113;858714;undirected;2.55555555555555560000
693356;355;undirected;48.89657735640379995000
2565461;52280;undirected;1.53526015081014064000
11442002;3234367;undirected;5.15766233766232740000
2595482;144590;undirected;1.00000000000000000000
2998984;98179;undirected;1.00000000000000000000
2075011;4796;undirected;0.50000000000000000000
2375205;985857;undirected;1.66948093315106383000
5057222;2517524;undirected;2.52777777777777780000
20392502;34383;undirected;3.33313067281280193333
7974332;34383;undirected;2.55474239442452276666
1902744;242297;undirected;1.50000000000000000000
4484948;242297;undirected;1.00000000000000000000
7974332;9551;undirected;1.44642857142857140500
134650;3080;undirected;4.00000000000000000000
1488881;98179;undirected;3.50000000000000000000
1724003;4553;undirected;2.16666666666666650000
86669;51996;undirected;48.22157579880992666666
2633113;453011;undirected;0.55555555555555560000
2998984;50116;undirected;1.50000000000000000000
2998984;177183;undirected;0.50000000000000000000
1438201;21370;undirected;5.00000000000000000000
1507690;1256123;undirected;6.25000000000000000000
2189576;1410331;undirected;4.17954545454545025000
275615;33226;undirected;1.00000000000000000000
21480;6450;undirected;1.24009308544912232000
2177662;915982;undirected;4.00000000000000000000
7550007;2232847;undirected;3.28571428571428560000
631909;579965;undirected;1.50000000000000000000
3199655;9961;undirected;1.50000000000000000000
2698441;289115;undirected;1.72916666666666665500
2517524;534595;undirected;2.41016483516483509500
51996;22747;undirected;16.48643499722469261111
303872;7125;undirected;6.36010807174974600000
1558272;821979;undirected;5.63834013209013200000
10034957;1343943;undirected;8.55859706742059075000
178519;162080;undirected;3.76521652544934886666
1902744;162080;undirected;3.43390804597701125000
930122;307037;undirected;1.25000000000000000000
534595;63897;undirected;8.14217552131778959500
9478906;545307;undirected;4.03241876945436433333
48128;4553;undirected;1.67526389329625835000
10409771;1530004;undirected;4.16874965148815368750
3940931;1483398;undirected;0.50000000000000000000
2075011;1488881;undirected;3.50000000000000000000
3846697;6450;undirected;2.59236581272184960000
3846697;2177662;undirected;5.00000000000000000000
3318137;697400;undirected;2.05828741416822006000
2793942;56518;undirected;5.73791443716985780000
6425644;2638645;undirected;2.00000000000000000000
1160678;915982;undirected;0.50000000000000000000
2075011;35183;undirected;3.00000000000000000000
2375205;33226;undirected;0.70096153846153840500
10034957;3701394;undirected;6.14880952380952120000
10287794;7204010;undirected;1.00000000000000000000
3529803;579965;undirected;0.50000000000000000000
13313021;2565461;undirected;1.46590921335603020000
178519;9551;undirected;2.44023020908372230333
4130694;274387;undirected;11.18018272071331115000
1724003;995;undirected;8.14958342702415133333
2539275;2524838;undirected;1.86415343915343933333
2565461;207320;undirected;2.41907518851267580000
12183067;1656484;undirected;1.73064864057511090000
3234367;207320;undirected;6.92943722943721233333
106511;102486;undirected;0.41666666666666662500
11387262;35719;undirected;0.50000000000000000000
779141;56518;undirected;4.02011751904712700000
165377;102486;undirected;0.41666666666666662500
1902744;937121;undirected;2.67833000333000415000
534595;98618;undirected;1.91016483516483509500
1724003;6221;undirected;2.01819362352233985000
10058;208;undirected;3.31799042042458696666
1077297;579965;undirected;3.00000000000000000000
199341;152773;undirected;0.50000000000000000000
8689806;48128;undirected;0.76693055996292502000
2535079;21480;undirected;0.14772727272727272000
3940931;3318137;undirected;4.26119381732518580000
354014;247369;undirected;2.32291666666666665000
6201889;242297;undirected;1.00000000000000000000
430974;4796;undirected;0.09090909090909090500
1883489;1871395;undirected;0.50000000000000000000
363215;74371;undirected;0.83333333333333325000
8001756;858714;undirected;2.50000000000000000000
7974332;534595;undirected;1.41016483516483509500
3122390;1457761;undirected;5.23214624198639245000
6201889;2535079;undirected;0.50000000000000000000
22773494;2298013;undirected;2.83333333333333333333
10734523;9478906;undirected;0.28703703703703710000
8689806;98179;undirected;0.59166666666666667000
5563845;1883489;undirected;1.00000000000000000000
1724003;177183;undirected;1.16666666666666650000
7885550;995;undirected;9.03847231591304033333
4971676;63897;undirected;7.77367735281962116500
1261618;1160678;undirected;0.25555555555555552000
6611460;16162;undirected;36.52730069747640120000
6526852;3940931;undirected;2.50000000000000000000
1689104;33226;undirected;1.72708333333333330000
2633113;2177662;undirected;4.05555555555555560000
7974332;98618;undirected;2.50000000000000000000
710064;16162;undirected;34.31367389196102500000
183952;56743;undirected;1.19179487179487180500
2895339;2298013;undirected;3.50000000000000000000
453011;6450;undirected;1.09236581272184960000
7230412;183952;undirected;1.17179487179487180500
2998984;995;undirected;7.70513898257970700000
1394994;1077297;undirected;3.00000000000000000000
697400;83969;undirected;0.40858541100476584666
1724003;985857;undirected;4.10370545604571735000
6611460;3080;undirected;17.12726930651263533333
240517;6450;undirected;1.59236581272184960000
275615;48128;undirected;0.67526389329625835000
9478906;355;undirected;16.18589615583830376666
3529803;240517;undirected;0.50000000000000000000
4971676;2517524;undirected;2.04166666666666666500
1740036;3080;undirected;1.50000000000000000000
3234367;2298013;undirected;7.26277056277054566666
3053240;462474;undirected;3.93071941253808950000
199341;111902;undirected;0.49658119658119672500
22773494;52280;undirected;1.37500000000000000000
1488881;49661;undirected;3.00000000000000000000
4484948;1160678;undirected;0.50000000000000000000
2633113;6450;undirected;1.64792136827740520000
1488881;177183;undirected;3.00000000000000000000
6526852;3303742;undirected;2.00000000000000000000
1873166;8648;undirected;12.74028675890386000000
10034957;3318137;undirected;9.80485978093356213750
363215;6450;undirected;1.92569914605518285000
4484948;2633113;undirected;1.05555555555555560000
2298013;462474;undirected;6.61528522407119483333
6611460;3199655;undirected;16.12726930651263533333
74371;6450;undirected;1.09236581272184960000
8219640;3303742;undirected;0.96644254867939195000
178519;122613;undirected;2.14261116146467470000
8696808;3562158;undirected;1.08333333333333335000
275615;35183;undirected;2.50000000000000000000
7158206;41747;undirected;40.02091730525087600000
1394994;6450;undirected;1.59236581272184960000
22747;6450;undirected;1.11223990050451908750
2375205;430974;undirected;0.24641608391608385750
316671;183952;undirected;1.17179487179487180500
2375205;710064;undirected;0.95096153846153840500
3234367;603341;undirected;0.80555555555555554333
1566076;681238;undirected;1.42867710594003695000
1558272;78591;undirected;5.63834013209013200000
3701394;52280;undirected;0.33333333333333333333
3043875;933376;undirected;1.58205787583210608000
6772184;3326292;undirected;16.26643495393496150000
8219640;1259391;undirected;1.00648737227684690000
9478906;3394418;undirected;0.48703703703703710000
5124135;74653;undirected;2.26608114108114125000
8689806;9961;undirected;1.59166666666666667000
2539275;36486;undirected;13.93645786898027150000
122613;63897;undirected;7.73201068615295450000
483067;106511;undirected;5.71877804065072650000
4417214;9215;undirected;9.73863513912141086666
1410331;1053056;undirected;16.18264509753912175000
4537773;242297;undirected;16.86171998151491650000
3668222;1457761;undirected;5.43161456973477166666
2633113;86669;undirected;2.05555555555555560000
7885550;710064;undirected;4.00000000000000000000
5563845;681238;undirected;1.42867710594003695000
27544;6221;undirected;0.85152695685567335000
7346761;1300606;undirected;1.50000000000000000000
6772184;1183289;undirected;19.29667693417693911666
3043875;166646;undirected;0.58333333333333333000
20392502;3846697;undirected;3.66758241758241875000
41747;9215;undirected;13.23613910175029200000
1300606;424944;undirected;2.00000000000000000000
1049755;468447;undirected;1.00000000000000000000
4484948;74371;undirected;0.50000000000000000000
2535079;63897;undirected;7.73201068615295450000
56743;6221;undirected;1.87152695685567335000
1724003;134650;undirected;3.66666666666666650000
2232847;98618;undirected;2.00000000000000000000
8689806;1488881;undirected;3.09166666666666667000
430974;3080;undirected;1.59090909090909090500
98179;4796;undirected;0.50000000000000000000
1077297;6450;undirected;3.59236581272184960000
4537773;22747;undirected;4.92957844270278581250
915982;86669;undirected;2.00000000000000000000
30991444;742062;undirected;3.50000000000000000000
11442002;1259391;undirected;3.80000000000000000000
1053056;199094;undirected;13.50309964299367150000
10409771;2565461;undirected;4.18158663409195057142
11442002;4417214;undirected;2.05833333333333330000
8689806;177183;undirected;0.09166666666666667000
1093730;937121;undirected;2.17833000333000415000
33226;4553;undirected;2.00000000000000000000
1902744;74371;undirected;1.00000000000000000000
2998984;183952;undirected;0.67179487179487180500
5736448;545307;undirected;0.11111111111111110500
8783045;231597;undirected;5.45035936285935650000
6201889;9551;undirected;0.94642857142857140500
7885550;316671;undirected;3.50000000000000000000
4484948;1093730;undirected;1.00000000000000000000
1902744;631909;undirected;2.00000000000000000000
1499229;7144;undirected;1.18936756072263303333
534595;453011;undirected;0.41016483516483509500
1058042;937121;undirected;2.17833000333000415000
289092;9215;undirected;0.25903737839221711666
10409771;207320;undirected;3.08909090909090888000
183952;6221;undirected;1.02332182865054515500
183952;10903;undirected;0.33846153846153846000
2177662;122613;undirected;3.50000000000000000000
1077297;242297;undirected;3.00000000000000000000
79368;10058;undirected;0.32980831068853891000
693356;166646;undirected;1.69999999999999995000
6221;4796;undirected;0.85152695685567335000
3318137;83969;undirected;1.58619888397589964000
9478906;2363596;undirected;4.31251136204695701666
1724003;710064;undirected;2.66666666666666650000
74371;22747;undirected;1.03519503775718371250
3122390;354014;undirected;2.42652486402486270000
2232847;1077297;undirected;3.00000000000000000000
20392502;2517524;undirected;4.16758241758241875000
2657652;36486;undirected;14.43645786898027150000
6201889;3529803;undirected;0.50000000000000000000
1077297;22747;undirected;1.46414844732405668750
9252892;603341;undirected;2.50000000000000000000
7550007;51996;undirected;49.07871865595278373333
13313021;1259391;undirected;1.72222222222222223333
4537773;2633113;undirected;16.91727553707047210000
430974;183952;undirected;0.26270396270396271000
6425644;606932;undirected;2.50000000000000000000
3122390;1410331;undirected;3.99761072261071843333
1163370;56743;undirected;2.02000000000000000000
1160678;363215;undirected;0.83333333333333325000
6215207;41747;undirected;40.20841730525087600000
985857;49661;undirected;2.93703878937905085000
4537773;48639;undirected;18.34163784381407275000
178519;51996;undirected;39.83457570739814952500
1163370;9215;undirected;0.33333333333333333333
6526852;462474;undirected;3.93071941253808950000
7550007;1093730;undirected;3.28571428571428560000
2375205;35842;undirected;0.75000000000000000000
2535079;1261618;undirected;0.25555555555555552000
5454928;2517524;undirected;1.33333333333333333333
307037;12372;undirected;1.00000000000000000000
4537773;16281;undirected;17.63863370246888545000
12223318;3394418;undirected;1.27777777777777770000
8219640;83969;undirected;0.75142082325943310800
5454928;534595;undirected;0.27344322344322339666
183952;177183;undirected;0.17179487179487180500
6215207;33226;undirected;1.50000000000000000000
4484948;3529803;undirected;0.50000000000000000000
5736448;152773;undirected;0.61111111111111110500
1724003;4796;undirected;1.16666666666666650000
5454928;98618;undirected;1.00000000000000000000
56743;41747;undirected;40.72841730525087600000
985857;33226;undirected;3.93703878937905085000
937121;122613;undirected;1.67833000333000415000
5057222;122613;undirected;0.52777777777777780000
10034957;52280;undirected;6.70809201691554033333
2177662;1160678;undirected;3.50000000000000000000
3529803;1902744;undirected;1.00000000000000000000
9570270;821979;undirected;0.50000000000000000000
1394994;63897;undirected;8.23201068615295450000
8001756;6201889;undirected;1.00000000000000000000
9570270;1538811;undirected;0.92424242424242445000
316671;83501;undirected;1.50000000000000000000
178519;121551;undirected;3.53785967988392523333
4484948;579965;undirected;1.00000000000000000000
6611460;6221;undirected;16.69495394441641756666
8689806;275615;undirected;0.09166666666666667000
6526852;4687833;undirected;2.00000000000000000000
11442002;6772184;undirected;9.42705627705627640000
8001756;34383;undirected;2.22140906109118943333
8219640;3940931;undirected;1.21644254867939195000
4130694;1656484;undirected;1.91805555555555565000
316671;4553;undirected;2.00000000000000000000
1093730;858714;undirected;2.50000000000000000000
1883489;681238;undirected;1.42867710594003695000
10268365;10034957;undirected;2.50090089648912720000
915982;534595;undirected;0.91016483516483509500
1049755;146063;undirected;8.28030356124925733333
6095414;1410331;undirected;4.17954545454545025000
34383;6450;undirected;7.39949043319466016666
30991444;3555490;undirected;1.50000000000000000000
2232847;178519;undirected;2.47594449479800803333
6772184;1259391;undirected;15.62029082029082662000
2535079;1902744;undirected;1.00000000000000000000
2375205;183952;undirected;0.28685897435897430750
2177662;1058042;undirected;4.00000000000000000000
2375205;6221;undirected;0.62672501688937508000
8689806;3080;undirected;1.59166666666666667000
3753128;74653;undirected;1.50000000000000000000
41747;39559;undirected;42.02091730525087600000
2998984;3080;undirected;2.00000000000000000000
2998984;16162;undirected;33.81367389196102500000
3886384;78768;undirected;0.07417582417582418000
10409771;3234367;undirected;5.38733766233765370500
7550007;4971676;undirected;2.82738095238095226500
6201889;534595;undirected;0.91016483516483509500
2633113;534595;undirected;0.96572039072039069500
7158206;98179;undirected;0.81250000000000000000
7550007;4484948;undirected;3.28571428571428560000
152773;111902;undirected;0.99658119658119672500
98179;3080;undirected;2.00000000000000000000
3318137;289092;undirected;0.49074822236586968000
6109298;98795;undirected;1.44543666859456335000
3529803;178519;undirected;2.14261116146467470000
6772184;6607258;undirected;6.17332251082250950000
4964230;2298013;undirected;2.50000000000000000000
1343943;80816;undirected;0.77777777777777766666
275615;183952;undirected;0.17179487179487180500
8001756;2633113;undirected;1.05555555555555560000
3529803;98618;undirected;1.50000000000000000000
63897;34383;undirected;7.04274951852649243333
7230412;275615;undirected;1.00000000000000000000
8001756;1058042;undirected;1.00000000000000000000
4971676;98618;undirected;1.54166666666666666500
7550007;6201889;undirected;3.28571428571428560000
83501;10903;undirected;0.66666666666666665500
1740036;35183;undirected;2.50000000000000000000
10268365;6607258;undirected;1.00000000000000000000
710064;3080;undirected;3.00000000000000000000
