source;target;Type;Weight
14501;3258;undirected;1.07472010747872826666
117658;30303;undirected;4.58333333333333305000
249590;3060;undirected;1.79345797317399776500
122359;1954;undirected;0.40000000000000000000
2402573;226769;undirected;2.01091269841269860000
1282113;159927;undirected;1.65823158323158325500
48545;39310;undirected;8.85997899159663810000
25550;2030;undirected;73.80744007612028500000
2154373;25550;undirected;39.45000000000005950000
1249760;535454;undirected;0.50000000000000000000
317805;127354;undirected;0.50000000000000000000
21464;974;undirected;7.91719523630986380000
65730;10047;undirected;1.02655677655677645000
561105;43608;undirected;0.49469930394144066666
105379;9779;undirected;3.29330065359477150000
1662309;87255;undirected;2.60833333333333340000
486286;249590;undirected;0.33333333333333331500
31334;11978;undirected;2.00313441485111985714
1913217;120720;undirected;2.77638888888888925000
348049;3721;undirected;1.39200574174451905000
2389018;10840;undirected;1.00000000000000000000
172501;8793;undirected;0.66666666666666666666
2980;1979;undirected;19.05487487878918550000
284375;872;undirected;44.17898607897300473333
486286;51082;undirected;1.50000000000000000000
48738;3532;undirected;31.75797002561710903333
643228;3002;undirected;0.50000000000000000000
1492108;9554;undirected;0.70000000000000000000
105379;55621;undirected;0.37500000000000000000
2579302;141320;undirected;1.33035714285714280000
136472;19076;undirected;0.78703703703703706666
110105;68115;undirected;2.00000000000000000000
273352;3917;undirected;0.66666666666666666666
355308;36486;undirected;2.57595725784280420000
198063;22516;undirected;1.77205882352941176250
2567948;2402573;undirected;3.75000000000000000000
88201;3027;undirected;2.90606060606060090000
2570497;105735;undirected;2.66666666666666665000
1304846;9554;undirected;0.13333333333333333333
1310450;3595;undirected;2.88446969696969780000
818343;96055;undirected;0.50000000000000000000
2298305;48738;undirected;47.93293650793654600000
226769;4475;undirected;2.71626984126984140000
226769;159927;undirected;2.15376984126984140500
2086178;796564;undirected;0.50000000000000000000
433206;391891;undirected;1.10000000000000000000
239142;3002;undirected;26.86919154332098350000
2297374;986;undirected;0.50000000000000000000
394637;62888;undirected;1.00000000000000000000
2300789;8267;undirected;8.72428461800438800000
1249760;29055;undirected;1.00000000000000000000
2215806;9554;undirected;3.45000000000000000000
2086178;3287;undirected;10.94533626747012900000
906790;27447;undirected;1.50000000000000000000
159787;184;undirected;2.08333333333333325000
1545672;25550;undirected;6.46834831834831460000
106001;63897;undirected;0.66666666666666666666
1249760;549366;undirected;0.50000000000000000000
211657;50576;undirected;8.18811188811188730000
10413;3580;undirected;0.76028138528138535000
318560;51565;undirected;0.72539682539682540000
1303686;2016;undirected;57.29767316017315295000
25550;9554;undirected;3.70000000000000000000
1677697;23614;undirected;0.50000000000000000000
564460;44852;undirected;1.52777777777777777500
1677697;54365;undirected;1.50000000000000000000
10840;3688;undirected;6.24220961786750800000
2321847;131703;undirected;3.11682761682761582000
1793384;37239;undirected;0.75000000000000000000
40291;869;undirected;30.22398115607629100000
1123847;184823;undirected;1.64880952380952437500
48545;30044;undirected;5.79080048973222897500
237240;14501;undirected;1.01919191919191930000
23250;962;undirected;0.66666666666666666666
2154373;8793;undirected;36.95000000000005950000
1857162;7152;undirected;0.60000000000000000000
530986;19076;undirected;0.34722222222222222000
1824951;239041;undirected;10.00936748436750030000
1303686;127285;undirected;6.80005411255411295000
15859;13798;undirected;0.25000000000000000000
1304846;159927;undirected;0.26190476190476187000
1793384;1051046;undirected;1.16666666666666662500
934669;20165;undirected;0.10000000000000000000
2385516;178440;undirected;0.52500000000000000000
221359;23180;undirected;1.00000000000000000000
197105;20179;undirected;0.50000000000000000000
230581;3595;undirected;5.56818181818181845000
23614;12026;undirected;6.44224360802920866666
9326;1831;undirected;0.11666666666666667000
89666;355;undirected;14.22198777919921750000
87005;23614;undirected;0.25000000000000000000
480790;23180;undirected;0.71596638655462185000
92762;64767;undirected;0.75000000000000000000
50576;3721;undirected;4.64200574174451905000
159927;2030;undirected;70.70029721897742780500
15092;3586;undirected;1.27777777777777765000
108399;10413;undirected;4.25110930664336100000
718080;698543;undirected;5.12499999999999955000
30262;2078;undirected;0.50000000000000000000
1240232;3258;undirected;6.43840285812901495000
1879986;1568;undirected;0.33333333333333333333
251860;18432;undirected;0.26666666666666666666
137502;3262;undirected;2.61399711399711430000
3586;2026;undirected;36.23019790394787500000
1743958;29309;undirected;1.50000000000000000000
51996;28732;undirected;9.64006965510205260000
920469;51082;undirected;3.60052910052910076666
172501;48937;undirected;6.31406785309555125000
164590;35289;undirected;0.66666666666666666666
23614;1568;undirected;0.33333333333333333333
38185;24302;undirected;0.06857142857142857400
128588;13798;undirected;2.02723325898137822000
18432;992;undirected;0.75324297873782965000
318774;141320;undirected;0.70535714285714280000
1824951;991451;undirected;7.52709235209236500000
33799;2695;undirected;2.55000000000000032500
359809;68617;undirected;0.50000000000000000000
1318481;12027;undirected;1.00000000000000000000
2250395;30262;undirected;1.00000000000000000000
106334;21464;undirected;2.02777777777777770000
23250;21464;undirected;1.35185185185185180000
92762;9554;undirected;0.70000000000000000000
2236432;992;undirected;1.25324297873782965000
2462611;2080;undirected;1.41467030912582163333
486286;9554;undirected;0.20000000000000000000
320086;59295;undirected;1.58252164502164496666
2215806;94615;undirected;3.25000000000000000000
958243;3631;undirected;1.66666666666666666666
63897;34383;undirected;0.30569232710072379400
51082;872;undirected;44.47132020291632333333
47475;35289;undirected;40.61230012062845666666
64767;3027;undirected;0.25000000000000000000
2570497;44213;undirected;1.66666666666666666666
51082;48937;undirected;9.41875713746073500000
3580;3266;undirected;0.76028138528138535000
362993;86523;undirected;4.54166666666666650000
2011912;12803;undirected;0.37500000000000000000
712940;462474;undirected;0.66666666666666666666
1310450;2963;undirected;2.06628787878787935000
159927;33935;undirected;0.89285714285714280500
2215806;1179189;undirected;3.25000000000000000000
1824951;3027;undirected;7.52709235209236500000
320086;137502;undirected;0.41666666666666666666
2382754;230581;undirected;5.16666666666666666666
1118018;54816;undirected;1.83333333333333375000
532885;54694;undirected;1.00000000000000000000
68115;10840;undirected;0.50000000000000000000
796564;159927;undirected;0.89285714285714280500
320603;8209;undirected;0.86666666666666670000
393220;7144;undirected;0.66872192716318527000
1195820;958243;undirected;4.50000000000000000000
1545672;3027;undirected;2.96834831834831460000
2402573;51082;undirected;1.75000000000000000000
320086;159927;undirected;0.34523809523809520333
221359;51014;undirected;1.00000000000000000000
27593;27538;undirected;15.32556594499698410000
590061;43608;undirected;1.00000000000000000000
59634;37480;undirected;12.75000000000000000000
633391;230581;undirected;5.25000000000000000000
3460;995;undirected;9.21204645249553548666
2145524;670968;undirected;1.83333333333333333333
180923;963;undirected;6.11914960690583000000
2154373;486286;undirected;35.95000000000005950000
2638445;206736;undirected;1.00000000000000000000
242699;2963;undirected;0.13068181818181820250
991451;105735;undirected;0.66666666666666665000
56454;2980;undirected;3.12727272727272745000
1651597;6400;undirected;1.34380103061974155714
1991364;2078;undirected;7.75000000000000000000
1470897;3917;undirected;3.00000000000000000000
39489;6400;undirected;1.56776786905636515000
251860;71562;undirected;0.26666666666666666666
131337;13524;undirected;0.30555555555555550333
17141;3586;undirected;0.71020291405686985000
1195820;45064;undirected;2.50000000000000000000
28798;1979;undirected;17.10003804895235580000
55663;36483;undirected;5.01386630989328320000
209053;29309;undirected;2.00000000000000000000
24432;2695;undirected;1.00000000000000000000
2321847;2026;undirected;36.38019790394787503000
2478856;20179;undirected;1.00000000000000000000
239142;51082;undirected;28.36919154332098350000
39489;963;undirected;6.28581627357249666666
162227;26395;undirected;0.50000000000000000000
73905;986;undirected;7.51040647929148700000
1057337;24302;undirected;1.65523809523809529400
1282113;3075;undirected;1.26537444037444045000
249590;101955;undirected;1.33333333333333331500
108787;963;undirected;6.18234836466980514333
13798;1199;undirected;0.33333333333333333333
1304846;1175;undirected;1.18182928182928203333
1808772;115401;undirected;1.10555555555555550000
51014;10058;undirected;0.03956761666700816142
2382754;869;undirected;35.21181777812231220000
15030;5305;undirected;0.66666666666666666666
3532;1980;undirected;18.06613186246539636666
2321847;78817;undirected;0.45000000000000009000
2086178;3580;undirected;0.76028138528138535000
802454;32799;undirected;2.83750000000000002500
1247421;14655;undirected;1.00000000000000000000
2567948;237240;undirected;3.85000000000000000000
1793384;226769;undirected;1.13045634920634930000
1751685;35060;undirected;0.66666666666666666666
932401;80816;undirected;1.10000000000000000000
2570497;698543;undirected;5.12499999999999955000
6418;6400;undirected;1.40110120238969848333
30303;1175;undirected;5.46111111111111100000
2535079;23614;undirected;0.25000000000000000000
131703;1979;undirected;14.05341086935373946666
2010695;172501;undirected;5.25217651654431456666
2145524;1545672;undirected;5.46834831834831460000
1973803;273352;undirected;0.66666666666666666666
2579302;18265;undirected;1.19074074074074080000
29055;9779;undirected;3.29330065359477150000
802454;69908;undirected;3.00000000000000000000
358194;106001;undirected;1.33333333333333333333
72794;15030;undirected;1.61798245614035085000
133141;108347;undirected;1.50000000000000000000
312920;141540;undirected;1.00000000000000000000
102291;18265;undirected;2.44074074074074080000
811626;31264;undirected;0.34992955860124603000
24302;10413;undirected;0.06857142857142857400
451267;51565;undirected;0.58809523809523810000
161544;3871;undirected;0.08531746031746031571
788957;10840;undirected;1.25000000000000000000
120720;38185;undirected;1.50000000000000000000
159927;3219;undirected;0.98250960995526205500
1492108;2026;undirected;36.73019790394787500000
251860;68115;undirected;0.14757834757834754333
165134;115401;undirected;1.10555555555555550000
2210040;7170;undirected;0.66666666666666666666
176735;1975;undirected;6.45913578286061700000
40291;3586;undirected;0.85360562992329806666
48937;30990;undirected;8.49283121153480907000
1434227;24302;undirected;21.92669233533929457400
1478608;146063;undirected;0.97569747454789110000
115401;3580;undirected;1.36583694083694085000
3258;3060;undirected;1.89341692227087790000
2326693;1879986;undirected;0.50000000000000000000
78652;62882;undirected;1.00000000000000000000
116172;16480;undirected;0.03921568627450980333
144309;82905;undirected;0.11111111111111110500
279751;3688;undirected;5.74220961786750800000
1808772;251860;undirected;0.48091168091168087666
36483;20044;undirected;3.17500000000000000000
56454;1981;undirected;76.73561424363419245000
2402573;991451;undirected;0.25000000000000000000
895840;12202;undirected;0.50000000000000000000
1808772;28798;undirected;1.04516317016317030000
9554;1980;undirected;24.09517926320897700000
989033;866503;undirected;1.37500000000000000000
839698;391891;undirected;2.50000000000000000000
1470897;48545;undirected;4.50000000000000000000
451267;9779;undirected;3.04330065359477150000
1434227;4475;undirected;55.60065940977680780000
128696;122339;undirected;1.00000000000000000000
2321847;1051046;undirected;1.98333333333333328000
35060;10803;undirected;0.33333333333333333333
65730;9215;undirected;1.02655677655677645000
2139545;2080;undirected;1.36837401282952533333
462474;15764;undirected;1.25899219577196466666
15030;13798;undirected;1.50000000000000000000
576009;35468;undirected;2.20318537671478803333
318560;12662;undirected;0.33333333333333333333
1304846;128588;undirected;3.22222222222222266666
69908;32322;undirected;4.00000000000000000000
48937;8793;undirected;9.08542380412740166666
118325;20165;undirected;0.10000000000000000000
2297374;5728;undirected;1.03846153846153845000
1793384;991451;undirected;0.25000000000000000000
63897;24432;undirected;0.50000000000000000000
634543;2078;undirected;0.50000000000000000000
2210040;7129;undirected;2.39362856767550513333
74364;9295;undirected;0.16666666666666666666
27447;21266;undirected;2.00000000000000000000
13417;12202;undirected;0.50000000000000000000
2570497;239142;undirected;28.86919154332098350000
180923;974;undirected;7.23201005112467866666
303872;7125;undirected;8.75415067982306151857
40291;30262;undirected;1.18693896325663140000
2398955;839698;undirected;2.50000000000000000000
2567948;3569;undirected;4.41025641025641010000
101955;2877;undirected;1.14285714285714283500
127285;3262;undirected;5.61399711399711430000
28732;1635;undirected;0.63333333333333320000
115401;3595;undirected;1.42373737373737395000
1492108;3580;undirected;1.26028138528138535000
920469;172501;undirected;4.57480158730158715000
1465141;841428;undirected;1.00000000000000000000
93920;53406;undirected;2.50000000000000000000
32799;28732;undirected;3.93749999999999992500
24302;2877;undirected;0.12571428571428570800
245980;8209;undirected;0.75000000000000000000
269586;29055;undirected;1.00000000000000000000
1991364;1057337;undirected;11.71666666666666680000
643228;131703;undirected;3.35016095016094913333
2321847;3219;undirected;0.73965246709811928000
1793384;48937;undirected;5.25125428247644100000
134426;35116;undirected;0.50000000000000000000
45064;23614;undirected;0.25000000000000000000
105379;6221;undirected;1.13333333333333330000
25550;2078;undirected;3.50000000000000000000
21266;3871;undirected;0.14285714285714285714
14501;1981;undirected;51.52475293009956263333
51565;13798;undirected;1.08809523809523810000
3266;3258;undirected;0.43329228243021345000
108399;48937;undirected;9.50239983307807200000
1889604;553933;undirected;4.54206349206349195000
15859;9858;undirected;0.25000000000000000000
2326630;1940657;undirected;0.50000000000000000000
121551;9236;undirected;4.01627304147513975000
94471;17830;undirected;2.64405525030525045000
3020330;2178626;undirected;1.25000000000000000000
74160;3287;undirected;35.69533626747013250000
13002;2795;undirected;1.00000000000000000000
1072835;3580;undirected;4.01339514243925945000
1201674;6408;undirected;0.51923076923076922500
1176774;754257;undirected;4.45386659908718930000
249590;3075;undirected;0.33333333333333331500
1057337;4475;undirected;4.92202380952380960000
61645;1772;undirected;1.50000000000000000000
108347;10058;undirected;0.12404846986869832857
141540;6084;undirected;0.50000000000000000000
1824951;24302;undirected;4.07068903318903964500
2389018;3569;undirected;1.41025641025641010000
226769;3002;undirected;1.76091269841269860000
1176774;19060;undirected;3.12549358321417305000
302165;61257;undirected;0.56250000000000000000
362993;13417;undirected;2.16666666666666650000
242699;18265;undirected;0.66898989898989904200
48738;3580;undirected;45.19321789321793135000
986;388;undirected;5.95832518343318960000
1303686;698543;undirected;6.42505411255411250000
718080;58094;undirected;5.00000000000000000000
10545;10413;undirected;4.38392857142857115000
1942814;1195820;undirected;2.50000000000000000000
2570497;3266;undirected;2.00000000000000000000
74364;45064;undirected;1.00000000000000000000
698543;24302;undirected;1.31857142857142839400
159540;87005;undirected;0.33333333333333333333
480790;17715;undirected;0.47731092436974790000
127740;35319;undirected;0.04545454545454545500
239041;872;undirected;45.95359533519145863333
211657;3688;undirected;10.18032150597939530000
23402;12202;undirected;3.00000000000000000000
30303;4475;undirected;5.53869047619047585000
251509;6400;undirected;1.20094388776259870000
115401;64767;undirected;0.85555555555555550000
115401;28798;undirected;1.15071872571872580000
1684455;33935;undirected;2.00000000000000000000
30874;10058;undirected;0.01813194974959680285
1913217;2080;undirected;2.18226290171841446666
108787;51014;undirected;0.18959627329192543000
2398955;6408;undirected;0.14285714285714285714
462474;6221;undirected;0.42222222222222220000
2258006;2078;undirected;0.50000000000000000000
2298305;991451;undirected;3.50000000000000000000
975712;3017;undirected;3.50000000000000000000
1841124;39479;undirected;1.26923076923076923250
2154373;232765;undirected;36.92596153846159815000
39310;5398;undirected;7.35997899159663810000
86521;11978;undirected;2.40086539159599583333
1942814;853885;undirected;1.00000000000000000000
1946486;13798;undirected;1.00000000000000000000
486286;37239;undirected;1.00000000000000000000
239142;88201;undirected;29.77525214938158440000
106334;1003;undirected;0.49394551026079052857
2154373;141320;undirected;36.65535714285720230000
61465;38525;undirected;2.50000000000000000000
1913217;37239;undirected;2.27638888888888925000
2397106;116287;undirected;1.50000000000000000000
48937;1981;undirected;59.21825754230777227000
478768;23345;undirected;0.33333333333333333333
78817;3721;undirected;1.19200574174451911000
6396;963;undirected;11.98654585230380268571
10413;3060;undirected;1.46012463984066445000
359809;23250;undirected;0.66666666666666666666
2008640;23614;undirected;6.60891027469587533333
137502;68115;undirected;0.50000000000000000000
1072835;28798;undirected;3.79827692732104440000
106334;6408;undirected;0.61732862405568995714
2321847;1991364;undirected;7.90000000000000003000
2397226;56454;undirected;1.12727272727272745000
33935;2877;undirected;0.64285714285714283500
94615;3713;undirected;10.25000000000000000000
45646;9326;undirected;0.74444444444444444666
394637;1550;undirected;0.33333333333333333333
61019;8259;undirected;0.33333333333333333333
796564;3219;undirected;1.08965246709811925000
38185;2080;undirected;1.33133697579248830000
633391;237240;undirected;0.85000000000000000000
2382754;2738;undirected;4.06250000000000000000
159927;2877;undirected;0.53571428571428564000
1670336;120720;undirected;2.90000000000000003333
1791170;3631;undirected;0.64674185463659136666
2397226;1051046;undirected;2.33333333333333325000
232765;110105;undirected;2.97596153846153865000
3258;2963;undirected;0.43329228243021345000
51082;3569;undirected;2.41025641025641010000
1544601;178519;undirected;1.07261029411764705750
1824951;10413;undirected;7.52709235209236500000
1434227;237240;undirected;54.99530226691966500000
2410495;51996;undirected;2.56673494065472280000
1545672;2264;undirected;6.43595663595662340000
491481;8902;undirected;2.79779419936737518000
1651597;128588;undirected;1.68936104915114851666
131337;16065;undirected;1.48708513708513657000
2298305;128588;undirected;5.26666666666666720000
15092;3467;undirected;2.89524638802889585000
1808772;3027;undirected;0.50000000000000000000
2154373;37239;undirected;36.95000000000005950000
1946486;6396;undirected;2.44646621452113303333
239041;3266;undirected;3.72341269841270295000
1791170;159540;undirected;0.64674185463659136666
128588;40291;undirected;3.64902503718387170000
2250395;88201;undirected;3.40606060606060090000
2154373;64767;undirected;36.20000000000005950000
180923;19076;undirected;0.01388888888888888666
68617;9858;undirected;1.00000000000000000000
1942814;159540;undirected;0.33333333333333333333
10058;9080;undirected;0.05183045440398381666
55621;8209;undirected;0.03125000000000000000
37239;3258;undirected;1.43329228243021345000
35123;6084;undirected;0.50000000000000000000
528643;1175;undirected;1.37777777777777795000
127285;88201;undirected;6.40606060606060090000
2321847;58094;undirected;3.15000000000000003000
249590;108399;undirected;4.47333152886558321000
78817;74160;undirected;25.05000000000000356000
62888;45064;undirected;1.00000000000000000000
884982;74151;undirected;1.30731623843078696666
788957;2877;undirected;0.89285714285714283500
2258006;1310450;undirected;2.56628787878787935000
1824951;88201;undirected;9.46446608946609893333
2398955;111014;undirected;1.50000000000000000000
3708;2738;undirected;0.37500000000000000000
2389900;68080;undirected;1.00000000000000000000
131703;1175;undirected;3.60201280201280110000
1072835;1979;undirected;19.80798863594705960000
348049;3075;undirected;0.50000000000000000000
221359;29055;undirected;1.50000000000000000000
2011912;128588;undirected;0.68408136630340870000
970487;267472;undirected;3.32437423687423565000
530986;15030;undirected;1.50000000000000000000
2295679;10840;undirected;2.00000000000000000000
2382754;1981;undirected;52.73889434424097666666
126282;74364;undirected;2.12500000000000000000
1808772;150548;undirected;1.47222222222222210000
718080;128588;undirected;4.66666666666666720000
279751;74160;undirected;24.75000000000000350000
22516;1635;undirected;0.66666666666666666666
788957;239041;undirected;4.47341269841270295000
788957;48738;undirected;45.18293650793654600000
535454;6400;undirected;1.40110120238969848333
1057337;3027;undirected;3.96666666666666680000
3595;3027;undirected;0.81818181818181845000
2462611;40291;undirected;0.93693896325663140000
2258006;10840;undirected;1.00000000000000000000
1492108;1072835;undirected;3.75311375715787410000
272059;60683;undirected;16.89166666666666550000
17141;3258;undirected;1.14349519648708330000
29256;23180;undirected;2.00000000000000000000
462474;106334;undirected;0.66666666666666666666
1072835;17141;undirected;3.96331667121474395000
3258;869;undirected;29.77138670170828172500
133738;24624;undirected;2.18720893102180935000
10840;3713;undirected;10.75000000000000000000
1465141;63897;undirected;0.50000000000000000000
2154373;18265;undirected;24.74074074074078046666
320603;9858;undirected;1.80000000000000005000
1684161;986;undirected;0.75000000000000000000
2295679;1684455;undirected;3.00000000000000000000
2321847;1304846;undirected;0.10000000000000002000
1524808;41628;undirected;0.48611111111111110500
7129;7125;undirected;10.27471049229330143750
1651597;10047;undirected;0.33333333333333333333
698543;318677;undirected;2.88333333333333330000
549366;108787;undirected;0.18959627329192543000
2402573;3002;undirected;0.25000000000000000000
1303686;1057337;undirected;7.26672077922077975000
303872;48418;undirected;0.40012954059141448250
105735;50576;undirected;4.41666666666666665000
1808772;3721;undirected;1.39200574174451905000
796564;14501;undirected;1.11919191919191930000
38768;19029;undirected;0.66666666666666666666
14779;2264;undirected;0.66666666666666666666
707625;173759;undirected;4.00000000000000000000
1434227;788957;undirected;55.39530226691966500000
1434227;3713;undirected;64.89530226691966500000
176735;3688;undirected;5.99220961786750800000
273352;189323;undirected;0.50000000000000000000
528643;3467;undirected;2.11746861025111820000
2242699;129489;undirected;1.00000000000000000000
1310450;150548;undirected;3.03851010101010145000
2397226;2086178;undirected;0.50000000000000000000
110105;94615;undirected;2.00000000000000000000
15740;1145;undirected;0.50000000000000000000
2402534;11994;undirected;1.03846153846153846500
24432;16480;undirected;0.33333333333333333333
36462;7125;undirected;11.88599122647307317400
11978;3144;undirected;2.40086539159599583333
198063;20418;undirected;1.27205882352941176250
2250395;3688;undirected;6.24220961786750800000
1051046;115401;undirected;2.43888888888888875000
264310;33799;undirected;2.55000000000000032500
1005270;318677;undirected;0.85555555555555582000
317805;45646;undirected;0.75000000000000000000
1940657;882282;undirected;0.75000000000000000000
2300789;586142;undirected;0.50000000000000000000
18265;2877;undirected;0.86931216931216935666
1304846;61465;undirected;1.59664409664409673333
1934924;3708;undirected;1.23712121212121225000
2402573;40291;undirected;1.02027229658996473333
127285;56454;undirected;4.12727272727272745000
451267;6221;undirected;0.63333333333333330000
62888;23345;undirected;0.33333333333333333333
68080;10186;undirected;0.47095465937571197666
127285;10413;undirected;3.50000000000000000000
2258006;279751;undirected;0.50000000000000000000
643228;128588;undirected;4.06666666666666720000
1824951;1303686;undirected;9.72712842712844030000
1684455;38185;undirected;1.50000000000000000000
320603;974;undirected;8.09867671779134536666
1492108;117658;undirected;0.50000000000000000000
269586;17715;undirected;0.33333333333333333333
331155;35468;undirected;1.88888888888888866666
462474;1003;undirected;0.18220232147819171250
1791170;116172;undirected;3.28946815568332622750
141540;13524;undirected;0.33333333333333333333
1310450;68115;undirected;2.06628787878787935000
2215806;318677;undirected;2.96666666666666693333
141320;97774;undirected;0.70535714285714280000
2402573;50576;undirected;4.00000000000000000000
87005;16480;undirected;0.33333333333333333333
2295679;718080;undirected;3.50000000000000000000
221359;45646;undirected;1.33333333333333333333
745611;116287;undirected;1.33333333333333333333
10545;3027;undirected;4.38392857142857115000
76532;36486;undirected;2.37595725784280420000
34383;1635;undirected;0.08495704361409136750
2319707;318677;undirected;1.13333333333333360000
36971;3467;undirected;1.25137637989805187000
9858;6400;undirected;1.56776786905636515000
846755;387704;undirected;0.50000000000000000000
1282113;2963;undirected;1.26537444037444045000
48738;2264;undirected;34.07901542901544433333
284375;3027;undirected;1.06149881408502210000
2638445;13524;undirected;0.33333333333333333333
61019;3460;undirected;1.00000000000000000000
2215806;1808772;undirected;3.75000000000000000000
13798;8209;undirected;0.33333333333333333333
1179189;249590;undirected;0.33333333333333331500
1144421;35468;undirected;2.03888888888888863333
137502;74160;undirected;25.25000000000000350000
1430582;1399022;undirected;12.62500000000000000000
48418;7129;undirected;0.99858076210987124000
3580;869;undirected;29.93488125313386767500
26395;1772;undirected;1.00000000000000000000
2066644;41628;undirected;8.98611111111111110500
1684455;3688;undirected;7.24220961786750800000
455029;36486;undirected;0.50663823260926556000
55716;39559;undirected;0.26366018420938321000
108787;72794;undirected;0.80757872943227628000
2013752;168711;undirected;1.00000000000000000000
176735;3027;undirected;0.25000000000000000000
2389018;56454;undirected;1.12727272727272745000
1913217;2016;undirected;55.27400793650792925000
435490;3839;undirected;0.58333333333333333000
89666;10803;undirected;0.75000000000000000000
1005270;92762;undirected;0.58333333333333333000
2298305;2295679;undirected;5.00000000000000000000
2452104;5305;undirected;0.66666666666666666666
39479;9779;undirected;0.80672584725216301600
1303686;2877;undirected;3.44291125541125578500
2462611;3060;undirected;1.58512463984066445000
1684455;3595;undirected;2.31818181818181845000
1042838;45064;undirected;7.65297619047619200000
2382754;284327;undirected;2.33333333333333333333
2452104;131435;undirected;1.00000000000000000000
1773917;1478608;undirected;1.00000000000000000000
528557;62882;undirected;0.37500000000000000000
1051046;1175;undirected;2.71111111111111120000
45646;21464;undirected;1.35185185185185180000
2472939;30044;undirected;4.29080048973222897500
633391;176735;undirected;0.75000000000000000000
358194;22516;undirected;2.00000000000000000000
528557;159787;undirected;1.72222222222222216666
136472;1954;undirected;20.35336053879632700000
108399;2026;undirected;28.40457457594194433333
2570497;1240232;undirected;8.00511057569880150000
239041;232765;undirected;4.69937423687424160000
159927;2078;undirected;0.39285714285714280500
1201674;32731;undirected;1.62740793023401671666
198063;54694;undirected;1.27205882352941176250
2382754;1051046;undirected;3.22222222222222216666
115401;78817;undirected;0.90555555555555556000
633391;110105;undirected;2.50000000000000000000
1680333;178519;undirected;1.08333333333333333333
450827;7125;undirected;1.25070193830924895000
3569;3002;undirected;0.91025641025641010000
108399;51082;undirected;5.25110930664336100000
159977;8902;undirected;2.44183345552571573333
2321847;1684455;undirected;1.65000000000000003000
1478608;116287;undirected;1.50000000000000000000
86523;13417;undirected;3.37500000000000000000
2210040;155220;undirected;1.33333333333333333333
68115;48937;undirected;8.41875713746073500000
207900;55621;undirected;0.03125000000000000000
28732;23614;undirected;1.12500000000000000000
750978;40848;undirected;0.66666666666666666666
320603;6408;undirected;0.70304290976997568571
959421;106001;undirected;1.33333333333333333333
2102649;795913;undirected;0.82777777777777773000
221359;15030;undirected;2.00000000000000000000
2463513;106001;undirected;1.00000000000000000000
101448;7125;undirected;12.00741979790164460000
2008640;755400;undirected;1.00000000000000000000
4475;3713;undirected;11.20535714285714280000
33935;872;undirected;43.80465353624965666666
120720;869;undirected;30.30474056049317500000
9554;2030;undirected;70.50744007612028500000
846755;95422;undirected;1.98733114995263425000
1470897;106001;undirected;2.00000000000000000000
576009;65260;undirected;0.70318537671478825333
948019;2093;undirected;9.72125538456624600000
189323;20418;undirected;1.25000000000000000000
128588;36971;undirected;3.30875420875420920166
198063;9236;undirected;9.09428744616223426250
358194;3917;undirected;2.00000000000000000000
1793384;122872;undirected;0.16310541310541309500
1545672;1304846;undirected;1.97889887889887640000
59361;23250;undirected;0.66666666666666666666
1072835;131703;undirected;5.18557012159953186666
312920;51918;undirected;1.50000000000000000000
1060867;219183;undirected;0.97619047619047650000
1010778;483067;undirected;1.33358978094956980000
6396;5305;undirected;1.58484966089084977500
239142;3532;undirected;20.04880671587340070000
397725;5136;undirected;0.25000000000000000000
2139545;2016;undirected;54.05317460317459555000
698543;249590;undirected;3.45833333333333286500
128588;9779;undirected;3.04419555846942530000
2389018;165134;undirected;1.00000000000000000000
2397106;296806;undirected;1.50000000000000000000
108399;2963;undirected;4.25110930664336100000
2215806;117658;undirected;3.25000000000000000000
1310450;176735;undirected;2.31628787878787935000
2570497;2017;undirected;2.00000000000000000000
1240232;1979;undirected;22.55998545448798700000
359809;106334;undirected;1.00000000000000000000
2145524;40291;undirected;2.52027229658996473333
239041;1980;undirected;27.61859196162167995000
72848;23614;undirected;0.25000000000000000000
232765;102291;undirected;3.47596153846153865000
2398955;11136;undirected;0.83333333333333331500
1677697;45064;undirected;1.50000000000000000000
1913217;284327;undirected;1.77638888888888925000
355308;303872;undirected;0.50000000000000000000
2132433;180768;undirected;2.00000000000000000000
211657;3262;undirected;6.55210900210900160000
159540;34383;undirected;0.08495704361409136750
1057337;117658;undirected;3.96666666666666680000
1684455;2963;undirected;1.50000000000000000000
97774;30262;undirected;0.50000000000000000000
279751;30262;undirected;0.50000000000000000000
495484;212634;undirected;3.65925702682207543333
35343;23330;undirected;2.00000000000000000000
207900;128588;undirected;1.52269438248448185000
2215806;226769;undirected;5.01091269841269860000
108399;4475;undirected;4.88801406854812286666
2085486;1278719;undirected;0.50000000000000000000
480790;29055;undirected;1.21596638655462185000
2570497;74160;undirected;26.75000000000000350000
101955;3266;undirected;1.00000000000000000000
1492108;634543;undirected;1.00000000000000000000
2389018;318774;undirected;0.50000000000000000000
1310450;18265;undirected;2.15159932659932703333
80501;29256;undirected;2.00000000000000000000
9858;1831;undirected;0.50000000000000000000
239142;10840;undirected;27.36919154332098350000
1249760;318560;undirected;0.66666666666666666666
738733;475893;undirected;0.40000000000000000000
3532;3002;undirected;2.13601235365941170000
1824951;1175;undirected;8.11227753727755030000
16065;5091;undirected;4.95263614269227400000
796564;348049;undirected;1.00000000000000000000
