source;target;Type;Weight
1736164;257583;undirected;0.50000000000000000000
3273901;3892;undirected;1.51111111111111110333
857525;3262;undirected;9.36161616161616490000
1282113;239142;undirected;47.92742312655274950000
3024343;2321847;undirected;0.81666666666666670500
3170333;3467;undirected;4.86746861025111865000
1434227;3532;undirected;86.56983893551578933333
92464;203;undirected;0.78888888888888883333
720975;51014;undirected;0.50000000000000000000
391036;6396;undirected;4.29190292773588574000
258100;61450;undirected;1.56339616140406532500
883111;65645;undirected;0.96170843045843055000
795179;8914;undirected;1.50000000000000000000
960684;27673;undirected;0.66666666666666665500
167577;51667;undirected;21.35396825396828300000
141756;16480;undirected;0.50000000000000000000
336211;92385;undirected;6.66666666666666666666
80197;65645;undirected;1.63108974358974355000
2963;2552;undirected;5.21734909116559076666
3154332;471183;undirected;2.03333333333333345000
487850;73816;undirected;1.50000000000000000000
1913217;3262;undirected;7.49038600288600300000
184971;74636;undirected;1.00000000000000000000
3273980;3266;undirected;0.50000000000000000000
1990900;38826;undirected;1.50000000000000000000
1060867;219183;undirected;1.87554112554112573333
1261618;15716;undirected;5.41957044314749925000
1072835;204962;undirected;11.98684391588803250000
1240232;33585;undirected;10.79796771855594150000
159927;869;undirected;56.75494519051447300000
367385;36971;undirected;1.84211159211159196666
2462611;3287;undirected;11.96355751164675266666
471183;3668;undirected;2.18333333333333315000
359809;244389;undirected;1.50000000000000000000
2613065;34383;undirected;0.37435522541225006750
105680;30990;undirected;1.85897435897435896666
780401;131703;undirected;20.31047841047842200000
1282113;3721;undirected;5.13204110704110750000
2610810;446070;undirected;3.50000000000000000000
21836;3262;undirected;9.88066378066378240000
2495617;164844;undirected;1.50000000000000000000
2530105;857525;undirected;6.64761904761905050000
1304846;28798;undirected;0.51923076923076915000
2998780;975666;undirected;0.25000000000000000000
17482;4738;undirected;1.25000000000000000000
3266335;2245872;undirected;20.99999999999999775000
31291;4738;undirected;1.75000000000000000000
1417985;33585;undirected;2.50000000000000000000
1111301;86463;undirected;2.00000000000000000000
166457;122872;undirected;1.01666666666666666666
168160;36729;undirected;5.25000000000000000000
883111;404238;undirected;0.77116355866355877500
2995909;27673;undirected;4.75000000000000000000
3293098;1282113;undirected;8.63204110704110750000
758049;150548;undirected;3.97222222222222145000
3293098;4035;undirected;4.10000000000000000000
991451;3832;undirected;5.94999999999999965000
1072835;3258;undirected;6.94513619831824305000
1147439;16025;undirected;1.27676027676027676500
936669;3287;undirected;11.21355751164675266666
1604782;176267;undirected;0.53846153846153846500
1281116;872;undirected;7.04319347522841700000
6982;3688;undirected;19.41959057024846300000
3627677;453275;undirected;1.66666666666666666666
1736164;80143;undirected;4.41666666666666700000
9554;2552;undirected;4.97918809412498043333
953285;149650;undirected;2.75000000000000000000
680488;335762;undirected;1.00000000000000000000
3381926;1944835;undirected;5.52500000000000000000
429331;30990;undirected;1.00000000000000000000
948315;459842;undirected;0.66666666666666665000
34383;7987;undirected;0.28308538414240880000
3565734;1457887;undirected;1.00000000000000000000
1015943;56454;undirected;1.29393939393939405000
1545672;3892;undirected;10.43974543974543043666
3618;203;undirected;0.72222222222222216666
18831;7144;undirected;0.50000000000000000000
1303686;17141;undirected;8.30005411255411500000
1005270;36503;undirected;1.72222222222222216666
36971;3595;undirected;3.18756613756613883333
1178806;272779;undirected;8.00000000000000000000
391036;11961;undirected;0.23333333333333334000
289092;36729;undirected;0.71957009156257271428
251860;48937;undirected;34.19982496084933202500
637056;19076;undirected;0.50000000000000000000
3397218;211657;undirected;12.28354839604838650000
181718;26191;undirected;3.00000000000000000000
106498;17159;undirected;3.00000000000000000000
128503;6408;undirected;0.50000000000000000000
1331975;10058;undirected;0.32007498572283409291
953285;70175;undirected;1.50000000000000000000
2250159;237240;undirected;2.67142857142857155000
687069;8042;undirected;0.35555555555555555333
563380;57628;undirected;0.64814814814814815000
3286010;27673;undirected;2.00000000000000000000
1179189;3532;undirected;6.54196473461178600000
1575974;471183;undirected;3.00000000000000000000
3219;2264;undirected;20.66690576935142670000
1072835;872;undirected;82.72683519446010966666
84606;203;undirected;1.66666666666666666666
203409;194198;undirected;0.65000000000000000000
3163421;872;undirected;6.31303474506968685000
3463068;97645;undirected;1.75000000000000000000
126915;68153;undirected;0.50000000000000000000
780401;3266;undirected;0.50000000000000000000
178018;2877;undirected;1.39285714285714280000
1530004;32731;undirected;0.01990317374932759538
141756;51996;undirected;6.30461357285920480000
194198;10044;undirected;0.09090909090909090909
1303686;52417;undirected;10.80005411255411500000
462474;32731;undirected;0.21428571428571428571
404238;56518;undirected;0.62500000000000000000
1571210;986;undirected;22.89714704116704900000
1622430;97645;undirected;1.75000000000000000000
3397218;46132;undirected;4.00000000000000000000
564460;1635;undirected;0.93888888888888890000
391036;9326;undirected;0.29166666666666667500
2395196;65770;undirected;7.00000000000000000000
3341636;991451;undirected;5.90833333333333300000
3109158;104239;undirected;1.55555555555555550000
3523473;1074732;undirected;1.00000000000000000000
620460;131435;undirected;0.50000000000000000000
3273980;3892;undirected;0.51111111111111110333
2530105;2017;undirected;0.50000000000000000000
453275;131703;undirected;16.31936065745849218000
1736164;14372;undirected;0.33333333333333333333
3555150;522732;undirected;1.00000000000000000000
30990;14372;undirected;0.25000000000000000000
3166224;99819;undirected;1.00000000000000000000
1417985;36971;undirected;2.42544492544492530000
3627677;279751;undirected;2.23333333333333336666
1966995;870875;undirected;2.66666666666666695000
1434227;104239;undirected;80.91676308979289216666
32731;9779;undirected;1.52794872957971183750
1575974;471434;undirected;3.25000000000000000000
2995909;32280;undirected;3.83333333333333333333
3173541;3110;undirected;4.00000000000000000000
274387;161471;undirected;0.50000000000000000000
2250159;3266;undirected;0.58333333333333335000
738952;1975;undirected;11.08413578286061550000
298290;128588;undirected;4.07725178002932775000
3627677;3286010;undirected;2.00000000000000000000
36729;1199;undirected;0.66666666666666666666
1545672;960684;undirected;15.55961815961814565500
975666;3941;undirected;1.50000000000000000000
2813569;28798;undirected;0.08333333333333333333
857525;36503;undirected;5.09841269841270033333
17482;15092;undirected;4.77777777777777855000
3293098;1310450;undirected;8.92224025974026000000
3212254;1795749;undirected;1.33333333333333333333
506417;333350;undirected;1.62500000000000000000
1657751;600396;undirected;5.00000000000000000000
561105;32731;undirected;0.03696303696303696285
1210228;80143;undirected;5.91666666666666700000
3180703;15341;undirected;4.01648351648350800000
453275;122872;undirected;1.09140527950310558000
150548;65770;undirected;3.97222222222222145000
391573;88201;undirected;10.43737373737373393333
3273901;1657751;undirected;5.00000000000000000000
1657751;73816;undirected;3.50000000000000000000
214548;95422;undirected;2.13821151958300425000
2605715;204962;undirected;14.57500000000000300000
3341636;46132;undirected;1.12500000000000000000
36503;10471;undirected;6.17777777777777966666
3154332;3110;undirected;3.03333333333333345000
3002;963;undirected;1.75709243886488495714
1303686;88201;undirected;11.45611471861471590000
3109158;2017;undirected;1.00000000000000000000
1210228;31334;undirected;1.33333333333333333333
3917;963;undirected;0.70714285714285715714
734898;149607;undirected;0.87500000000000000000
564460;198063;undirected;0.93888888888888890000
65585;46132;undirected;2.33333333333333333333
159540;109;undirected;0.87121212121212113000
563380;59606;undirected;2.00000000000000000000
17141;6836;undirected;2.00000000000000000000
991451;3688;undirected;12.75887628453417300000
1179189;51667;undirected;28.28095238095242450000
3250413;39569;undirected;0.77500000000000000000
2261820;470689;undirected;1.08333333333333325000
1604782;795179;undirected;1.00000000000000000000
456390;70512;undirected;0.83040293040293032000
3254343;10058;undirected;0.07228010182136771238
2261820;3832;undirected;0.79166666666666665000
368784;237240;undirected;2.58809523809523820000
142732;77595;undirected;1.53125000000000000000
857525;470689;undirected;7.10595238095238375000
2806684;2552;undirected;1.54029920523609160000
11032;10058;undirected;0.04962428233704830000
3273980;239142;undirected;43.29538201951164200000
470689;2264;undirected;20.60225330225330725000
6258;1779;undirected;2.31871756117445862000
133444;3871;undirected;0.11549707602339182631
30044;23454;undirected;4.86258040305909264333
873976;6408;undirected;1.48529004329004336000
1175;203;undirected;0.72222222222222216666
434050;23614;undirected;7.09657367338868633333
2806684;90562;undirected;2.66666666666666675000
1465156;369145;undirected;1.67857142857142860000
343479;26978;undirected;0.62500000000000000000
206862;9779;undirected;1.58794967216019836666
1913217;694087;undirected;5.27638888888888860000
3401881;974;undirected;8.11454973366436033333
2395196;1210228;undirected;8.00000000000000000000
2995909;3721;undirected;4.25000000000000000000
990929;226769;undirected;9.40257936507936700000
3721;3258;undirected;0.53329228243021355000
2530105;3580;undirected;0.50000000000000000000
1963838;600598;undirected;2.80833333333333355000
3154332;4738;undirected;2.28333333333333345000
3164516;302861;undirected;1.00000000000000000000
3356071;2321847;undirected;4.90000000000000005000
738952;3541;undirected;2.54166666666666650000
166282;84021;undirected;1.00000000000000000000
1795749;97645;undirected;2.75000000000000000000
3018157;133444;undirected;0.50000000000000000000
2019827;23546;undirected;1.00000000000000000000
239142;15092;undirected;47.07315979728942055000
1545672;505429;undirected;15.89295149295147900000
1015943;2264;undirected;20.14391996891997400000
446070;429782;undirected;3.50000000000000000000
336211;18265;undirected;19.68518518518520233333
3286010;960684;undirected;1.66666666666666665500
2261820;1979;undirected;18.53296447035702950000
3195050;762078;undirected;1.14999999999999990000
1842176;6408;undirected;1.08335539512776035000
321901;39367;undirected;1.00000000000000000000
2971817;116172;undirected;1.00000000000000000000
148203;57695;undirected;1.12500000000000000000
990929;30990;undirected;0.08333333333333333333
363709;16025;undirected;5.62500000000000000000
3173541;2995909;undirected;6.75000000000000000000
348600;1550;undirected;0.22893772893772891000
45481;3871;undirected;0.05263157894736842105
3109158;101122;undirected;1.55833333333333335000
65770;10471;undirected;8.26666666666666950000
216435;23614;undirected;0.33333333333333333333
46132;3892;undirected;0.51111111111111110333
2806684;1622430;undirected;2.16666666666666675000
429782;75072;undirected;1.00000000000000000000
3399866;90562;undirected;2.83333333333333375000
3195050;284375;undirected;1.32827370585991345000
122872;17141;undirected;0.01666666666666666666
168160;15859;undirected;1.41666666666666666666
2963;203;undirected;5.51038321926283250000
795913;30172;undirected;4.42275811418540360000
2832618;1860911;undirected;0.26022727272727275000
1963838;68115;undirected;1.00000000000000000000
41509;9215;undirected;0.12916666666666666625
391036;1199;undirected;0.33748717948717952000
90562;17482;undirected;1.50000000000000000000
2321847;1005270;undirected;1.73333333333333330000
3180703;613304;undirected;1.00000000000000000000
1310450;3110;undirected;6.92224025974026000000
2462611;232765;undirected;4.10096153846153880000
1956414;168160;undirected;2.85555555555555555333
2813569;3595;undirected;3.26818181818182030000
528557;10967;undirected;0.72916666666666665500
194198;106498;undirected;0.50000000000000000000
76921;11136;undirected;0.88888888888888883333
1786746;18831;undirected;0.68181818181818181500
857525;80143;undirected;10.56428571428571750000
1545672;257583;undirected;15.89295149295147900000
3195050;31334;undirected;0.41666666666666666666
1550140;34408;undirected;0.68518518518518520000
36971;3586;undirected;1.83814333814333800000
179105;56518;undirected;0.50000000000000000000
1009782;336211;undirected;6.13333333333333333333
991451;92464;undirected;5.38333333333333300000
21836;869;undirected;50.17081820638748866666
237240;56454;undirected;2.88203463203463225000
214548;168511;undirected;0.75000000000000000000
1736164;10566;undirected;5.00000000000000000000
576009;36470;undirected;4.32660346189757920000
2780597;6982;undirected;17.94404761904762300000
3086336;24723;undirected;1.50000000000000000000
471434;219183;undirected;1.16666666666666666666
62913;22747;undirected;0.05972222222222222000
470689;68115;undirected;0.95833333333333325000
242699;9701;undirected;15.49007936507936733333
569326;10044;undirected;0.66666666666666666666
453275;1980;undirected;21.23078088446736433333
92464;83732;undirected;4.73333333333333333333
150548;3467;undirected;5.83969083247334010000
1791170;152215;undirected;2.74789055973266550000
453275;14501;undirected;4.06112012987013050000
15092;869;undirected;48.57822561379489570000
24302;3580;undirected;3.08571428571428575000
3399866;150548;undirected;5.30555555555555520000
3170333;27673;undirected;3.00000000000000000000
78817;4475;undirected;6.96369047619047605000
1737329;18188;undirected;2.00000000000000000000
6836;2017;undirected;2.00000000000000000000
2806684;104239;undirected;2.00000000000000000000
164844;144309;undirected;1.00000000000000000000
35319;11037;undirected;0.33333333333333333333
141756;121551;undirected;0.33333333333333333333
1628108;471183;undirected;3.00000000000000000000
3627677;3293098;undirected;4.00000000000000000000
600598;61133;undirected;2.89166666666666680000
198063;98791;undirected;0.66666666666666665000
2395196;1575974;undirected;9.00000000000000000000
2813569;14501;undirected;4.16482683982684066666
116700;13063;undirected;17.81431865660923100000
11961;6396;undirected;5.07321199300319050000
2281791;777133;undirected;3.00000000000000000000
1824951;30990;undirected;25.62031926406933500000
39559;992;undirected;0.35231861228353001000
3397218;3356071;undirected;7.75000000000000000000
2010695;41628;undirected;23.80161849838765305000
56518;963;undirected;4.98305439309363155555
3832;872;undirected;78.89671702831253443333
1179189;1005270;undirected;1.08333333333333325000
1596278;440513;undirected;7.64165561770560000000
318677;92385;undirected;4.98571428571428533333
1072835;777133;undirected;8.41184391588802950000
2950407;102252;undirected;0.91666666666666662500
600396;17141;undirected;2.00000000000000000000
2495617;54816;undirected;0.50000000000000000000
483067;272779;undirected;1.87450401668087865000
302861;82258;undirected;1.00000000000000000000
2395196;3266;undirected;6.50000000000000000000
471183;280281;undirected;1.50000000000000000000
1149376;101154;undirected;2.75000000000000000000
176267;63897;undirected;0.02564102564102564333
36729;15859;undirected;0.72121136914511563333
1072835;14372;undirected;4.60789594392535300000
1088539;126821;undirected;0.62500000000000000000
393677;2738;undirected;0.97500000000000000000
17482;963;undirected;0.70714285714285715714
10471;3541;undirected;8.93333333333333600000
3154332;335361;undirected;3.28333333333333345000
3170333;3688;undirected;9.97554295120084000000
2832618;10058;undirected;0.20378767420355301304
48889;41747;undirected;0.62500000000000000000
2138947;127740;undirected;3.56051587301587745000
1005270;242699;undirected;0.72222222222222216666
109880;8902;undirected;7.30612753270070300000
3197011;51996;undirected;6.70461357285920480000
620460;75764;undirected;0.50000000000000000000
1795749;335361;undirected;3.25000000000000000000
2601273;1417985;undirected;4.87500000000000000000
1009782;3892;undirected;0.31111111111111110333
55621;8209;undirected;0.28125000000000000000
122872;3688;undirected;5.00036196746722666666
338585;2552;undirected;0.62222222222222209333
3006840;3075;undirected;5.22472319347319350000
2995909;68115;undirected;4.25000000000000000000
3341636;80143;undirected;5.04166666666666700000
720975;131435;undirected;0.50000000000000000000
1005270;61133;undirected;2.16666666666666650000
1068562;694087;undirected;1.66666666666666665000
2139545;1622430;undirected;4.55555555555555625000
1604782;1341655;undirected;1.00000000000000000000
36503;3892;undirected;1.63333333333333332750
3163421;393677;undirected;0.90476190476190477500
9554;1975;undirected;16.53413578286061550000
98439;9091;undirected;1.00000000000000000000
150548;2017;undirected;3.47222222222222145000
3399866;777133;undirected;3.83333333333333375000
1282113;10566;undirected;10.13204110704110750000
3154332;2606682;undirected;2.03333333333333345000
1068562;33585;undirected;1.16666666666666665000
134389;31284;undirected;4.84761611142295133333
2395196;1975;undirected;16.20913578286061550000
28798;3467;undirected;1.57831240683407910000
33585;4738;undirected;1.25000000000000000000
2813569;17482;undirected;0.62500000000000000000
1831;995;undirected;8.62863886030187066363
68115;14372;undirected;0.33333333333333333333
3262;203;undirected;2.86488696488696510000
694087;600396;undirected;3.00000000000000000000
83732;36971;undirected;5.94662676695285597500
2228276;67859;undirected;0.17629285632381600111
79778;6408;undirected;1.83335539512776035000
2261820;3586;undirected;1.24404761904761905000
109279;17715;undirected;1.12353222221664166666
1956414;446070;undirected;2.66666666666666666666
644767;5305;undirected;0.76111111111111106666
159927;56454;undirected;17.33679653679653855000
1068562;453275;undirected;1.77777777777777776666
1628108;3721;undirected;2.50000000000000000000
65645;41747;undirected;0.63108974358974355000
1434227;242699;undirected;80.02787420090400333333
131703;21836;undirected;24.42158952158953400000
17141;2877;undirected;0.89285714285714280000
335361;101122;undirected;2.30833333333333335000
2250159;758049;undirected;1.08333333333333335000
302861;26566;undirected;2.20804865424430650000
3195050;1210228;undirected;1.62500000000000000000
73816;3541;undirected;1.66666666666666650000
1072835;94615;undirected;7.49517724922136275000
936669;17141;undirected;0.50000000000000000000
195619;872;undirected;6.37652680856175033333
3250209;18459;undirected;0.50000000000000000000
1628108;336211;undirected;7.66666666666666666666
3170333;117658;undirected;3.24264705882352945000
2321847;242699;undirected;0.43333333333333336666
298290;289092;undirected;0.76190476190476192857
535454;17715;undirected;1.12353222221664166666
276120;179105;undirected;1.50000000000000000000
2064338;3892;undirected;1.45555555555555577000
1009782;14372;undirected;0.46666666666666666666
8209;3871;undirected;0.25529100529100529523
780401;4035;undirected;1.10000000000000000000
180923;99367;undirected;2.30740740740740750000
211657;3287;undirected;16.73592310901234366666
36462;7125;undirected;20.48665569975799357500
1015943;30990;undirected;0.33333333333333333333
3463068;10566;undirected;5.50000000000000000000
83732;24302;undirected;8.86410034410034160000
98791;60384;undirected;1.13141025641025629000
5305;974;undirected;5.83591230024827025000
14372;203;undirected;0.79166666666666662500
3197011;33799;undirected;3.60000000000000010000
585380;59556;undirected;0.11250000000000000000
1080141;2552;undirected;0.76252142745831376666
2995909;1979;undirected;22.65796447035702950000
953285;160873;undirected;2.50000000000000000000
3023254;144903;undirected;0.38888888888888888666
94662;5862;undirected;0.66666666666666666666
471434;178018;undirected;1.25000000000000000000
1240232;758049;undirected;10.79796771855594150000
2139545;68115;undirected;4.05555555555555625000
1575974;52417;undirected;5.00000000000000000000
3266;869;undirected;45.72637376194304333333
1795749;178018;undirected;2.00000000000000000000
3133011;795179;undirected;2.00000000000000000000
953285;104557;undirected;1.32142857142857130000
3892;3541;undirected;0.95555555555555543666
2281791;2086178;undirected;2.56250000000000000000
3175510;2462611;undirected;3.62500000000000000000
866515;343479;undirected;6.95384800384799933333
3286010;3532;undirected;7.54196473461178600000
2995909;3262;undirected;7.46399711399711440000
71562;974;undirected;9.44961323886139466666
990929;3266;undirected;0.12500000000000000000
2504302;18719;undirected;1.00000000000000000000
145621;8257;undirected;2.00000000000000000000
1963838;857525;undirected;7.14761904761905050000
178018;17482;undirected;1.00000000000000000000
251860;82258;undirected;1.59999999999999996666
3195050;3688;undirected;7.60054295120084000000
873976;963;undirected;0.50000000000000000000
2086178;2264;undirected;21.20641996891997400000
762078;122872;undirected;0.69999999999999993333
1628108;219183;undirected;2.33333333333333333333
2064338;368784;undirected;2.41666666666666700000
32731;11994;undirected;0.44861484126276587142
2819800;3258;undirected;2.41027640941434005000
1824951;1575974;undirected;35.82709235209244666666
2565461;2490306;undirected;0.80412680773130835428
1736164;1979;undirected;18.40796447035702950000
1303686;1975;undirected;18.00918989541473050000
71562;6396;undirected;2.10529898807762716666
2806684;117658;undirected;2.40931372549019620000
275615;20993;undirected;0.69047619047619050000
318787;213985;undirected;1.11858974358974340000
2813569;808097;undirected;0.37500000000000000000
2957894;18265;undirected;24.70277777777780330000
776401;507316;undirected;4.50000000000000000000
3382184;392207;undirected;4.16666666666666665000
1088539;98791;undirected;1.16666666666666665000
1303686;36971;undirected;6.62548100048100196666
237240;83732;undirected;6.05873015873015880000
1080141;808097;undirected;0.75000000000000000000
284375;83732;undirected;5.46884913723994230000
2261820;65770;undirected;0.62500000000000000000
3356071;6836;undirected;6.25000000000000000000
2832618;1163370;undirected;0.94785275111361988333
2601273;61133;undirected;3.95833333333333325000
3175510;2250159;undirected;2.58333333333333335000
3195050;2017;undirected;0.12500000000000000000
101122;3721;undirected;0.55833333333333335000
168511;18188;undirected;1.75000000000000000000
1944835;1179189;undirected;5.00000000000000000000
2610810;1860911;undirected;0.50000000000000000000
367385;2552;undirected;1.17918809412498043333
808097;38185;undirected;3.94230769230769210000
1860911;63278;undirected;0.12500000000000000000
84021;7170;undirected;0.50000000000000000000
176940;8914;undirected;1.50000000000000000000
2387626;2385516;undirected;0.50000000000000000000
31291;24302;undirected;3.58571428571428575000
1628108;600396;undirected;4.50000000000000000000
52238;37251;undirected;7.00000000000000000000
14779;4738;undirected;0.75000000000000000000
2139545;14501;undirected;6.78519721019721150000
3173541;1303686;undirected;10.80005411255411500000
104239;36640;undirected;1.28888888888888883333
2138947;22747;undirected;2.15753968253968448000
2086178;857525;undirected;7.71011904761905050000
2601273;335361;undirected;4.62500000000000000000
2552;963;undirected;0.65469553529686767500
14367;109;undirected;1.50000000000000000000
80143;3721;undirected;4.41666666666666700000
1795749;2877;undirected;2.39285714285714280000
3273980;279751;undirected;2.23333333333333336666
90562;31291;undirected;2.00000000000000000000
936669;318677;undirected;4.65238095238095200000
263421;68153;undirected;0.50000000000000000000
82258;36636;undirected;2.00000000000000000000
28798;3075;undirected;2.36092657342657326666
184823;106511;undirected;0.96303426962711795000
1200952;1179660;undirected;2.73750000000000003000
720227;45481;undirected;1.00000000000000000000
3133011;30044;undirected;5.83693937741806700000
26978;26191;undirected;2.00000000000000000000
3024343;758049;undirected;0.66666666666666665500
1341655;1111301;undirected;2.00000000000000000000
3361202;3532;undirected;9.20863140127845266666
644767;620460;undirected;1.64166666666666660000
470890;10672;undirected;1.50000000000000000000
966079;99367;undirected;1.72222222222222216666
22747;3871;undirected;0.09974747474747475909
1200601;44764;undirected;2.08333333333333350000
1963838;960684;undirected;1.16666666666666665500
1304846;52417;undirected;2.35897435897435886666
776401;15716;undirected;10.83914088629499850000
932416;131247;undirected;3.36406416572226130000
738952;17141;undirected;1.37500000000000000000
183961;995;undirected;1.54717000846063709090
1443635;66008;undirected;3.00000000000000000000
17884;3443;undirected;9.68330675751591040000
3212254;505429;undirected;0.66666666666666666666
3341636;3024343;undirected;0.79166666666666665500
10582;869;undirected;0.66666666666666666666
280281;36503;undirected;1.66666666666666666666
391573;32599;undirected;10.00000000000000000000
62913;3871;undirected;0.13121345029239767368
141320;21836;undirected;8.62202380952381080000
2530105;1303686;undirected;8.80005411255411500000
3181223;960684;undirected;0.66666666666666665500
2530105;1628108;undirected;3.00000000000000000000
2832618;9215;undirected;0.54228307923960050300
1824951;2080;undirected;3.10303068984091093333
644767;131435;undirected;1.14166666666666660000
3397218;1303686;undirected;11.80005411255411500000
2806684;1009782;undirected;1.86666666666666675000
762078;257583;undirected;1.52499999999999990000
1824951;1417985;undirected;35.49375901875911333333
600483;203;undirected;1.16666666666666660000
1842176;80501;undirected;1.09090909090909095000
237240;3586;undirected;3.20714285714285725000
65447;26243;undirected;0.50000000000000000000
3109158;2321847;undirected;1.65000000000000005000
963222;80730;undirected;2.00000000000000000000
178018;3580;undirected;0.50000000000000000000
128914;28798;undirected;0.33333333333333333333
211657;3266;undirected;8.78354839604838650000
3523473;3290951;undirected;1.00000000000000000000
12803;3482;undirected;2.00000000000000000000
3356071;3286010;undirected;5.75000000000000000000
1289330;5305;undirected;0.89230769230769240000
52417;3623;undirected;9.00000000000000000000
2535079;795179;undirected;0.50000000000000000000
647860;79368;undirected;0.13250000000000000000
88201;68115;undirected;3.15606060606060090000
2261820;1009782;undirected;0.32500000000000000000
1240232;2017;undirected;10.29796771855594150000
1310213;1240232;undirected;11.29796771855594150000
758049;3002;undirected;4.67482353602709730000
128197;10548;undirected;1.00000000000000000000
1240232;694087;undirected;11.29796771855594150000
1282113;104239;undirected;4.31024962691629383333
1111301;216435;undirected;2.00000000000000000000
1775842;687069;undirected;0.75000000000000000000
63897;21648;undirected;5.14037351537350900000
70224;3668;undirected;6.14166666666666615000
1015943;3832;undirected;1.16666666666666665000
45767;32731;undirected;0.17982017982017982000
720975;55716;undirected;0.33333333333333333333
2813569;78817;undirected;2.92499999999999980000
3273980;122872;undirected;0.35000000000000000000
453275;279751;undirected;2.42500000000000002500
318774;318677;undirected;5.74761904761904720000
112398;96550;undirected;1.00000000000000000000
505429;4035;undirected;1.10000000000000000000
38552;388;undirected;1.04545454545454545500
24302;3532;undirected;8.57329445810897240000
180923;109279;undirected;1.71111111111111125000
302861;3482;undirected;2.50000000000000000000
2832618;1831;undirected;1.69558865047995365000
1282113;318677;undirected;7.74040835707502366666
3623;872;undirected;82.78560591720142333333
1310213;239142;undirected;43.79538201951164200000
3286010;3688;undirected;8.97554295120084000000
966079;109279;undirected;0.83333333333333325000
1756836;1168849;undirected;2.00000000000000000000
1772965;69606;undirected;0.56666666666666666000
3397218;808097;undirected;3.75000000000000000000
3688;3586;undirected;8.59459057024845905000
1310450;32280;undirected;4.61482683982684000000
251860;78817;undirected;4.43091168091168083333
3399866;24302;undirected;4.00238095238095262500
104239;46132;undirected;1.22222222222222216666
3356071;1175;undirected;4.25000000000000000000
600396;88201;undirected;5.15606060606060090000
267563;15341;undirected;4.68315018315017466666
3668;3287;undirected;12.00244640053564143333
674795;39479;undirected;0.50000000000000000000
3463068;32280;undirected;1.33333333333333333333
3444046;1179660;undirected;3.00000000000000000000
857525;2877;undirected;7.04047619047619330000
236672;128503;undirected;1.50000000000000000000
543401;1145;undirected;1.01666666666666665500
83732;3002;undirected;7.44988235735139820000
2055019;1261618;undirected;0.26136363636363636250
92464;3892;undirected;0.24444444444444443666
1310450;3258;undirected;5.95553254217047355000
1622430;36640;undirected;1.10000000000000000000
506417;56518;undirected;0.25000000000000000000
3273980;391573;undirected;8.66666666666666666666
2462611;391573;undirected;9.41666666666666666666
3109158;2819800;undirected;2.87698412698412650000
80143;3075;undirected;7.95805652680652690000
2606682;17482;undirected;1.00000000000000000000
1824951;3832;undirected;34.60487012987022443333
1836290;36729;undirected;1.50000000000000000000
59606;57628;undirected;1.64814814814814815000
2504303;66008;undirected;1.00000000000000000000
26566;974;undirected;10.58831234169093233333
427270;8257;undirected;1.00000000000000000000
92375;901;undirected;1.50000000000000000000
1795749;80143;undirected;5.91666666666666700000
333165;186771;undirected;1.50000000000000000000
176267;28732;undirected;2.61346153846153821500
2819800;1944835;undirected;6.87698412698412650000
166586;21648;undirected;8.21056027306026350000
36636;12803;undirected;1.50000000000000000000
3286010;344921;undirected;8.50000000000000000000
883111;8209;undirected;0.70855348355348362166
2186895;959681;undirected;1.00000000000000000000
3341636;691130;undirected;1.62500000000000000000
1622430;936669;undirected;1.00000000000000000000
429331;92464;undirected;1.40000000000000000000
178519;33799;undirected;2.15457576793931113000
3523473;369145;undirected;1.00000000000000000000
104239;3219;undirected;1.57087942250985730000
3586;3266;undirected;1.11904761904761905000
90562;3002;undirected;5.17482353602709730000
471183;92385;undirected;1.50000000000000000000
507316;315393;undirected;6.50000000000000000000
1824951;1628108;undirected;35.82709235209244666666
1210228;117658;undirected;2.24264705882352945000
3668;3532;undirected;7.66418695683400810000
2957894;78817;undirected;6.97499999999999960000
3341636;17482;undirected;1.12500000000000000000
202181;31284;undirected;5.84761611142295133333
15092;3219;undirected;5.30076357820923125000
101901;3730;undirected;1.50000000000000000000
128588;5305;undirected;3.71055578097263920000
1068562;3262;undirected;3.88066378066378105000
1628108;92464;undirected;2.60000000000000000000
883111;15030;undirected;0.20370370370370370166
2336100;257246;undirected;1.75000000000000000000
393677;44213;undirected;2.05000000000000005000
2086178;758049;undirected;2.06250000000000000000
779141;72862;undirected;0.70257452574525744666
1657751;27673;undirected;3.50000000000000000000
3369861;50603;undirected;2.00000000000000000000
780401;219183;undirected;1.00000000000000000000
214548;18831;undirected;1.00000000000000000000
214548;30225;undirected;1.50000000000000000000
204962;1979;undirected;23.98296447035703250000
141320;2552;undirected;1.73275952269640896666
2321847;1979;undirected;19.05796447035702955000
141320;31334;undirected;1.63690476190476186666
32599;2552;undirected;2.09585476079164710000
232765;3075;undirected;6.01735139860139870000
204962;14372;undirected;4.05000000000000200000
1092577;124624;undirected;1.50000000000000000000
141264;28258;undirected;1.00000000000000000000
808097;15092;undirected;4.52777777777777855000
3195050;166457;undirected;1.62500000000000000000
273600;26978;undirected;0.66666666666666666666
884982;139011;undirected;1.95664533906689573333
3006840;131703;undirected;21.09936729936731106666
1819909;14367;undirected;1.50000000000000000000
226769;14501;undirected;10.26654641654641866666
866515;275615;undirected;6.28718133718133266666
273352;152215;undirected;1.55000000000000005000
