source;target;Type;Weight
778548;181102;undirected;1.50000000000000000000
1112073;626987;undirected;2.50000000000000000000
1736247;7987;undirected;0.50000000000000000000
2330014;13691;undirected;1.81428571428571495000
545307;125682;undirected;1.00000000000000000000
6752752;22747;undirected;0.07780868501899909950
2330014;809468;undirected;1.50000000000000000000
5009725;933376;undirected;43.49207792207782200000
6087862;206862;undirected;2.36666666666666670000
3250792;28294;undirected;2.00000000000000000000
116287;36486;undirected;0.85659851820358854000
130175;121551;undirected;1.00000000000000000000
658100;83835;undirected;1.50000000000000000000
1295874;24666;undirected;0.62500000000000000000
3924772;3180433;undirected;4.20000000000000020000
391036;992;undirected;1.94006589815413360000
5057222;2811317;undirected;1.95602453102453112500
391036;8042;undirected;0.85952380952380943333
3033722;146063;undirected;1.10083182181508742666
130175;71754;undirected;2.60000000000000010000
130175;30044;undirected;6.21544835068406933333
4650730;8042;undirected;0.89464285714285707500
5573065;308968;undirected;1.00833333333333330000
967595;106770;undirected;4.47059058922784435000
5641796;62930;undirected;3.16666666666666675000
4460037;284040;undirected;1.50000000000000000000
2535079;483067;undirected;0.10839580209895052666
13524;9007;undirected;0.04166666666666666500
208203;176267;undirected;0.50000000000000000000
868645;3871;undirected;0.26482438331730694285
438163;79368;undirected;0.05263157894736842105
176936;51996;undirected;14.52596572535448633333
83969;65645;undirected;0.06756489463142689250
6423226;992;undirected;2.82676551389786690000
4576050;572655;undirected;1.95649350649350630000
1791170;7987;undirected;7.97841004025216550000
1499229;222743;undirected;3.16189892623715525000
4390930;1533688;undirected;1.00000000000000000000
1391753;223747;undirected;17.25000000000000000000
1283621;131863;undirected;2.00000000000000000000
2966635;131337;undirected;3.71642951346899150000
1077067;131863;undirected;2.00000000000000000000
1791170;131863;undirected;9.47841004025216550000
6136391;83969;undirected;0.56756489463142689250
2748509;1956414;undirected;1.01628787878787881000
6279598;15195;undirected;1.00000000000000000000
118002;80501;undirected;1.00000000000000000000
116506;995;undirected;2.69340894203973050000
2971147;52280;undirected;2.04872454683000100000
3250792;54398;undirected;2.50000000000000000000
396069;48128;undirected;0.78716188660729497500
1391753;64356;undirected;20.28333333333333320000
5641796;106770;undirected;2.50000000000000000000
150850;12373;undirected;1.89477176303801463333
1911913;32731;undirected;1.51260198135198155000
6876355;933376;undirected;0.95371870332499607333
3542076;60449;undirected;1.00000000000000000000
59596;23614;undirected;1.68750000000000000000
208203;106770;undirected;1.00000000000000000000
2324733;110740;undirected;2.00000000000000000000
30874;22747;undirected;0.30089285714285712400
34383;23454;undirected;0.26923076923076922500
909581;7987;undirected;5.50000000000000000000
118002;89456;undirected;1.50000000000000000000
6556504;1952489;undirected;1.00000000000000000000
361024;23706;undirected;2.00000000000000000000
2565461;740756;undirected;1.02933273427955112500
193180;41747;undirected;5.53382161789246033333
1798463;319367;undirected;0.50000000000000000000
1704666;44006;undirected;0.59523809523809524000
6358;355;undirected;26.89810790074232100000
308968;54398;undirected;2.00833333333333330000
890320;804541;undirected;5.94345238095238050000
193180;13524;undirected;0.50000000000000000000
2595482;68153;undirected;0.72188521539946060000
176267;131863;undirected;1.50000000000000000000
106770;64356;undirected;4.03333333333333320000
1218070;7736;undirected;1.50000000000000000000
779127;242983;undirected;2.00000000000000000000
4313562;2060132;undirected;2.25000000000000000000
336334;98787;undirected;2.37500000000000025000
84874;52676;undirected;1.75000000000000000000
1881143;30172;undirected;7.00439920091582650000
630373;116506;undirected;2.26461527872059450000
78768;9972;undirected;0.50000000000000000000
396069;73905;undirected;1.00000000000000000000
319367;63897;undirected;0.81438630111542850000
3926870;39654;undirected;4.00000000000000000000
3318137;1530004;undirected;5.51464294557644786500
804541;716158;undirected;8.44345238095238050000
79368;20165;undirected;0.17264043108870694500
672725;168464;undirected;2.00000000000000000000
2948730;1956414;undirected;1.39128787878787881000
118002;49269;undirected;0.92500000000000006000
2097560;636979;undirected;1.00000000000000000000
933376;77869;undirected;0.62038536999166274000
54398;51014;undirected;3.18904761904761915000
121551;30044;undirected;5.54878168401740266666
662838;524284;undirected;0.66666666666666666666
48128;22747;undirected;0.07871618866072949750
1811315;133444;undirected;0.53846153846153846500
189266;1199;undirected;0.50000000000000000000
3139026;1046112;undirected;0.89166666666666668500
727572;79368;undirected;0.05263157894736842105
2055323;98787;undirected;1.75000000000000025000
206862;51014;undirected;1.68904761904761915000
2008780;1771359;undirected;2.25000000000000000000
128588;54398;undirected;9.48115385042492775000
133444;73905;undirected;0.53846153846153846500
206862;14005;undirected;3.67023829394188275000
4138901;1499229;undirected;7.88253190164954033333
1562136;70512;undirected;1.68456959706959705000
7274368;6755485;undirected;0.72619047619047622500
3715423;22747;undirected;0.03392857142857143300
2633113;626987;undirected;0.55555555555555555000
1177329;181102;undirected;1.00000000000000000000
91911;52280;undirected;1.58619695205110354000
740756;45941;undirected;2.00000000000000000000
3875374;97776;undirected;1.00000000000000000000
396069;189266;undirected;1.00000000000000000000
109143;104838;undirected;3.00000000000000000000
2446988;49661;undirected;0.50000000000000000000
2539275;174794;undirected;3.02125269966063495000
90542;26757;undirected;1.00000000000000000000
2055323;75927;undirected;11.32204754935688850000
6647120;3139026;undirected;2.89166666666666668500
213985;18006;undirected;6.86858974358974350000
1483398;9215;undirected;1.15952979315978012333
783971;20157;undirected;19.95981951993924033333
6556504;3135968;undirected;1.00000000000000000000
127432;73905;undirected;0.25000000000000000000
881686;51996;undirected;14.35929905868781966666
2535079;809468;undirected;0.66259370314842579000
5316891;936750;undirected;1.50000000000000000000
6758696;2565461;undirected;0.52933273427955112500
2128530;171272;undirected;4.50000000000000000000
5009725;185508;undirected;0.31250000000000000000
361024;106406;undirected;2.50000000000000000000
32731;974;undirected;6.37881142528020144000
577467;28294;undirected;1.75000000000000000000
658100;44006;undirected;1.09523809523809524000
2128530;890320;undirected;4.50000000000000000000
348960;152773;undirected;0.52173913043478260000
6612396;2595482;undirected;1.22188521539946060000
2313223;23454;undirected;0.56971153846153845000
6423226;6087862;undirected;3.36666666666666670000
5641796;2412;undirected;2.50000000000000000000
294371;62174;undirected;9.31250000000000000000
346632;2269;undirected;5.66198939948940450000
141540;39479;undirected;0.60096153846153846500
176267;2412;undirected;0.50000000000000000000
7026520;83835;undirected;1.00000000000000000000
189266;49720;undirected;1.00000000000000000000
2324733;126821;undirected;2.42045454545454540000
1956414;932401;undirected;6.55672383172382531000
6783864;18006;undirected;2.00000000000000000000
136567;127432;undirected;0.50000000000000000000
1077067;172564;undirected;0.50000000000000000000
6876355;1421032;undirected;1.50000000000000000000
32731;23706;undirected;2.01260198135198155000
938990;130175;undirected;1.50000000000000000000
36486;8150;undirected;3.87401343704169433200
2060132;144385;undirected;1.75000000000000000000
6544719;68396;undirected;1.10000000000000000000
2330014;208203;undirected;1.50000000000000000000
6910372;3139026;undirected;0.89166666666666668500
16162;8042;undirected;8.02733369258511410000
2633113;121551;undirected;0.05555555555555555000
3626069;16480;undirected;0.50000000000000000000
1811315;118002;undirected;1.00000000000000000000
339305;21532;undirected;3.19107142857142855000
453011;122613;undirected;0.30649935268097959500
438587;62909;undirected;1.00000000000000000000
2128530;499362;undirected;5.00000000000000000000
2811317;1283621;undirected;2.42824675324675335000
713210;222743;undirected;0.33333333333333333333
361024;90075;undirected;4.55082254346960015000
734898;348960;undirected;10.30595148364293100000
308968;19076;undirected;0.67499999999999996666
6213068;361024;undirected;1.50000000000000000000
5057222;213985;undirected;5.39636752136752127500
5316891;78768;undirected;0.50000000000000000000
6087862;32731;undirected;2.19593531468531490000
3519237;488159;undirected;0.91666666666666665000
336334;150850;undirected;2.00000000000000000000
1653061;35334;undirected;0.50000000000000000000
1786746;68396;undirected;1.28181818181818185000
304870;36486;undirected;4.04068010370836100000
3295782;319367;undirected;1.50000000000000000000
159977;37213;undirected;1.00000000000000000000
2811317;1976605;undirected;1.92824675324675335000
2645421;319367;undirected;1.00000000000000000000
3784016;176936;undirected;1.25000000000000000000
245137;12371;undirected;3.39280763040278100000
3272060;120944;undirected;0.55756302521008402750
2008780;102246;undirected;1.00000000000000000000
63897;22747;undirected;0.26050629505830720476
1261618;18006;undirected;1.50000000000000000000
193180;995;undirected;3.07818164804540628571
213985;110740;undirected;6.11858974358974350000
244716;92546;undirected;0.50000000000000000000
453011;106770;undirected;0.76726858345021036500
1786746;254508;undirected;1.18181818181818185000
120944;26207;undirected;1.33333333333333333333
936750;10803;undirected;1.00000000000000000000
2535079;122613;undirected;0.20182447237919502000
3639174;2133265;undirected;1.00000000000000000000
499362;274096;undirected;1.50000000000000000000
789662;636979;undirected;2.00000000000000000000
7463974;48128;undirected;0.78716188660729497500
1485298;7261;undirected;0.50000000000000000000
2446988;118002;undirected;1.00000000000000000000
572655;125682;undirected;1.00000000000000000000
128588;4796;undirected;9.08539927081613320000
767164;51996;undirected;0.18990384615384611666
3744332;9215;undirected;1.71866375424727823800
789662;23454;undirected;2.03846153846153845000
1942032;14956;undirected;1.22578406109479560000
6087862;128588;undirected;9.41448718375826110000
2055323;590405;undirected;0.37500000000000000000
2811317;59596;undirected;2.42824675324675335000
5057222;106770;undirected;0.52777777777777777500
3542076;618329;undirected;0.33333333333333333333
1791170;59596;undirected;8.47841004025216550000
909581;130175;undirected;6.50000000000000000000
141540;21525;undirected;1.00000000000000000000
5932391;116506;undirected;2.59794861205392783333
662838;7144;undirected;0.50000000000000000000
2633113;71754;undirected;1.65555555555555565000
1292004;938990;undirected;1.00000000000000000000
475893;77869;undirected;1.05213903743315505000
274387;21532;undirected;2.77626296659315525000
1052126;62174;undirected;9.37500000000000000000
168760;21525;undirected;0.50000000000000000000
92546;26463;undirected;6.00000000000000000000
723279;391036;undirected;0.33333333333333333333
289092;195898;undirected;4.64734289832974052500
5423851;1779;undirected;1.71449678195367856500
230231;5008;undirected;0.52435064935064935000
361024;992;undirected;1.82676551389786690000
630373;120944;undirected;1.00000000000000000000
859823;13629;undirected;12.46388888888888500000
1261618;967595;undirected;3.97059058922784435000
421242;396069;undirected;0.66666666666666666666
400113;194198;undirected;1.64166666666666650000
289092;54398;undirected;5.12750162848847075000
1835438;168464;undirected;2.00000000000000000000
938990;59596;undirected;1.00000000000000000000
1976605;909581;undirected;5.50000000000000000000
7026520;18992;undirected;0.50000000000000000000
23454;22747;undirected;0.25521981849006213500
630373;77595;undirected;0.50000000000000000000
2811317;22747;undirected;0.39419833996858362500
294371;194198;undirected;1.10416666666666650000
3626069;453011;undirected;0.76726858345021036500
3180433;4796;undirected;5.30079365079365180000
1976605;64356;undirected;3.53333333333333320000
779127;281338;undirected;0.50000000000000000000
699796;176936;undirected;0.50000000000000000000
7048549;6755485;undirected;0.60119047619047622500
3837111;90542;undirected;1.75000000000000000000
6940081;22747;undirected;0.25137366464390829000
2055019;259551;undirected;0.18051066580478346500
258511;4751;undirected;1.16666666666666665000
97072;20165;undirected;0.95703338056279230000
167807;104838;undirected;2.50000000000000000000
51996;22747;undirected;3.85217841224966100833
881686;178519;undirected;0.24692345856286371000
2793942;74191;undirected;1.50000000000000000000
2571703;1391753;undirected;17.75000000000000000000
174847;22747;undirected;0.05000000000000000000
6503757;5824895;undirected;4.00000000000000000000
6752752;3871;undirected;0.39686490757919326666
193180;32731;undirected;1.47860744074130922500
32731;9007;undirected;1.24944077407464255750
118002;22747;undirected;0.10000000000000000000
2330014;172564;undirected;1.00000000000000000000
186775;36486;undirected;4.24068010370836100000
294371;281338;undirected;0.06250000000000000000
4460037;1499229;undirected;4.88253190164954033333
4138901;859823;undirected;6.00000000000000000000
6503757;1410153;undirected;1.00000000000000000000
3281496;127432;undirected;0.25000000000000000000
1681055;281338;undirected;1.00000000000000000000
4614427;890320;undirected;3.00000000000000000000
479370;35334;undirected;0.50000000000000000000
1653061;479370;undirected;1.00000000000000000000
3591550;488159;undirected;0.50000000000000000000
1434998;209787;undirected;8.80830928330928366666
1147439;13629;undirected;11.96388888888888500000
3924772;992;undirected;3.32676551389786690000
231597;52676;undirected;0.61111111111111110500
79368;66904;undirected;0.06552199723944876315
6783864;71754;undirected;2.10000000000000010000
3135968;57628;undirected;4.90499239609146275000
5009725;1401929;undirected;0.50000000000000000000
275615;118002;undirected;0.50000000000000000000
2971147;1382272;undirected;1.00000000000000000000
2748509;28294;undirected;2.12500000000000000000
1262488;838513;undirected;2.66666666666666696666
2097560;1736247;undirected;1.00000000000000000000
168464;96396;undirected;12.62800324675323975000
6279598;35719;undirected;1.05632233179855540000
6503757;31284;undirected;25.18042488863515500000
304870;8150;undirected;0.58333333333333333000
348960;98787;undirected;1.37500000000000025000
2571703;476165;undirected;1.50000000000000000000
193180;127432;undirected;0.25000000000000000000
1391753;22747;undirected;1.87637366464390829000
97776;81358;undirected;12.00000000000000000000
6213068;932401;undirected;7.16543595293594650000
881686;22747;undirected;0.20137366464390829000
723279;80501;undirected;1.00000000000000000000
985857;618329;undirected;0.44912424740010947000
551259;195898;undirected;2.53968253968253955000
4416177;1952489;undirected;1.00000000000000000000
28190;5136;undirected;0.50000000000000000000
1735007;1070199;undirected;4.50000000000000000000
1410153;359809;undirected;0.50000000000000000000
3026120;361024;undirected;1.00000000000000000000
1629380;35842;undirected;6.00000000000000000000
6503757;206862;undirected;1.00000000000000000000
4390930;1296437;undirected;2.53177674578603385000
1956414;51014;undirected;1.58033549783549796000
804541;171272;undirected;5.94345238095238050000
789662;59596;undirected;2.00000000000000000000
1052126;658100;undirected;1.12500000000000000000
6970188;14005;undirected;3.67023829394188275000
62913;56518;undirected;1.87882629530651688000
2645421;22747;undirected;0.25137366464390829000
6503757;4796;undirected;4.16746031746031833333
6758696;740756;undirected;2.00000000000000000000
176936;7987;undirected;0.50000000000000000000
90075;19076;undirected;4.05082254346960015000
6859110;1911913;undirected;1.00000000000000000000
1261618;938990;undirected;0.50000000000000000000
1485298;488159;undirected;0.50000000000000000000
127432;20165;undirected;0.17422002833767538000
1292004;483067;undirected;0.33333333333333333333
2948730;359809;undirected;1.00000000000000000000
2565461;9215;undirected;1.33214280150641055000
61275;54398;undirected;2.50000000000000000000
838513;446260;undirected;2.33333333333333363333
3924772;551259;undirected;3.50000000000000000000
1976605;63897;undirected;0.48105296778209516666
1798463;967595;undirected;3.97059058922784435000
6136391;2269;undirected;6.91397352647353125000
116506;18992;undirected;1.93128194538726116666
2206804;1003;undirected;0.50000000000000000000
3875374;797465;undirected;1.00000000000000000000
6664115;3807624;undirected;0.39087301587301585000
701532;590405;undirected;0.50000000000000000000
6492605;1942032;undirected;1.00000000000000000000
3519237;2060900;undirected;0.91666666666666665000
159977;118002;undirected;1.00000000000000000000
20165;3871;undirected;0.47220403577191684090
4138901;734898;undirected;13.97261815030959766666
6426091;1940619;undirected;4.42020180783819966666
932401;15859;undirected;2.46617438117437860000
3250792;359809;undirected;0.50000000000000000000
6783864;110740;undirected;1.25000000000000000000
3926870;658100;undirected;2.00000000000000000000
6503757;39559;undirected;0.25000000000000000000
2313223;34383;undirected;0.01562500000000000000
933376;7462;undirected;0.62038536999166274000
1091404;279310;undirected;2.50000000000000000000
62174;30172;undirected;15.25439920091582650000
499362;348960;undirected;0.50000000000000000000
1771359;81358;undirected;13.25000000000000000000
5824895;289092;undirected;5.87750162848847075000
6954265;811626;undirected;1.08705429704864440000
4188017;1198856;undirected;1.50000000000000000000
1601746;767164;undirected;0.96742773355676570000
6439489;131863;undirected;4.00000000000000000000
779127;26207;undirected;1.50000000000000000000
4638394;3659670;undirected;1.25000000000000000000
3626069;967595;undirected;4.47059058922784435000
1153819;146063;undirected;1.25834097932424496666
783971;284040;undirected;1.00000000000000000000
168464;150850;undirected;2.33333333333333333333
2150639;1564;undirected;1.13333333333333333000
2748509;932401;undirected;6.79043595293594650000
5009725;566757;undirected;0.75000000000000000000
3837111;1198856;undirected;2.25000000000000000000
129693;23614;undirected;1.26562500000000000000
838513;65645;undirected;2.00000000000000030000
6940081;789662;undirected;2.00000000000000000000
242983;97072;undirected;2.50000000000000000000
106406;4796;undirected;5.16746031746031833333
62913;33237;undirected;2.22073412698412698000
2369562;9007;undirected;3.69365079365079577666
2212754;1158411;undirected;8.76666666666666750000
3924772;932401;undirected;8.16543595293594650000
1798463;1283621;undirected;0.50000000000000000000
2975602;54398;undirected;3.00000000000000000000
4537826;462474;undirected;1.05889159571440790000
2369562;985857;undirected;4.11499726327312747000
618329;13524;undirected;0.33333333333333333333
483067;453011;undirected;0.17817905563347357666
476165;223747;undirected;1.00000000000000000000
26207;18992;undirected;1.00000000000000000000
6940081;6783864;undirected;1.00000000000000000000
6859110;106406;undirected;2.50000000000000000000
992;963;undirected;10.75768330060686476000
230112;28294;undirected;11.26427738927737450000
713210;701532;undirected;1.00000000000000000000
359809;258511;undirected;0.66666666666666665000
933376;6358;undirected;0.28705203665832940666
453011;13691;undirected;1.44792000601082013250
5932391;1704666;undirected;1.50000000000000000000
1530004;90542;undirected;3.89354968145003180000
122613;23454;undirected;0.57769230769230768000
2633113;2097560;undirected;0.55555555555555555000
62930;22747;undirected;0.31804033131057496500
41747;14005;undirected;1.28354043890540326666
734898;590405;undirected;10.30595148364293100000
6439489;208203;undirected;3.00000000000000000000
1112073;881686;undirected;2.00000000000000000000
212282;4796;undirected;0.08333333333333333333
150850;7144;undirected;1.45032731859357020000
102246;35334;undirected;0.50000000000000000000
4650730;78768;undirected;0.25000000000000000000
2060900;1779;undirected;1.38116344862034525000
106770;62930;undirected;1.66666666666666675000
80501;16162;undirected;7.50114321639463800000
2446988;2206804;undirected;1.00000000000000000000
160325;36768;undirected;0.50000000000000000000
1283621;1550;undirected;1.22893772893772890000
545307;127432;undirected;0.25000000000000000000
29240;7261;undirected;2.72891868588561470000
658100;77595;undirected;1.00000000000000000000
59596;18006;undirected;2.00000000000000000000
172564;22747;undirected;0.20137366464390829000
1881143;3871;undirected;0.32434819284111646666
3875374;779141;undirected;2.21907931693886230000
809468;23454;undirected;1.03846153846153845000
395446;75927;undirected;11.10538088269022181500
34383;23614;undirected;0.81250000000000000000
4614427;2128530;undirected;7.50000000000000000000
5057222;636979;undirected;0.52777777777777777500
126821;62930;undirected;2.33712121212121215000
58165;22747;undirected;0.10000000000000000000
2645421;453011;undirected;0.76726858345021036500
48639;7987;undirected;0.55609355921855940000
133444;13524;undirected;0.03846153846153846500
2535079;476165;undirected;0.66259370314842579000
3180433;3026120;undirected;2.70000000000000020000
2097560;23614;undirected;1.68750000000000000000
797465;97776;undirected;1.00000000000000000000
1798463;2412;undirected;0.50000000000000000000
3172365;160837;undirected;1.00000000000000000000
5641796;48639;undirected;2.55609355921855940000
1653061;46563;undirected;1.00000000000000000000
51014;14005;undirected;4.35928591298950190000
524284;84874;undirected;1.50000000000000000000
1942032;51014;undirected;1.45936507936507943333
6755485;275293;undirected;0.60119047619047622500
5790580;3292374;undirected;1.00000000000000000000
2055323;222743;undirected;0.25000000000000000000
7459358;171272;undirected;0.25000000000000000000
1736247;30044;undirected;5.88211501735073600000
3949163;2055323;undirected;0.87500000000000000000
2571703;13691;undirected;1.81428571428571495000
3626069;319367;undirected;1.00000000000000000000
5641796;129693;undirected;1.66666666666666666666
308968;974;undirected;7.21716230024827022500
1113831;254508;undirected;2.00000000000000000000
64356;30044;undirected;7.90433723957295813333
5560164;17884;undirected;16.90831947699459900000
131863;7987;undirected;1.50000000000000000000
258511;61275;undirected;1.16666666666666665000
84874;20157;undirected;20.45981951993924033333
3026120;1942032;undirected;1.00000000000000000000
27544;1003;undirected;0.01724137931034482500
2352372;1786746;undirected;2.18181818181818185000
122613;16480;undirected;0.03923076923076923000
275615;49720;undirected;0.50000000000000000000
859823;804541;undirected;6.44345238095238050000
336334;75927;undirected;11.94704754935688850000
1704666;1681055;undirected;1.50000000000000000000
497451;171272;undirected;0.83333333333333325000
1283621;881686;undirected;0.50000000000000000000
171272;84874;undirected;1.25000000000000000000
6439489;3784016;undirected;3.25000000000000000000
1447706;45480;undirected;1.50000000000000000000
1198856;346632;undirected;1.50000000000000000000
5641796;7987;undirected;2.00000000000000000000
106406;54398;undirected;4.00000000000000000000
6891365;742709;undirected;1.50000000000000000000
3272060;545307;undirected;0.11111111111111110333
49661;21525;undirected;0.50000000000000000000
2206804;21525;undirected;1.00000000000000000000
6891365;1447706;undirected;1.50000000000000000000
430399;222743;undirected;3.66666666666666666666
242983;116506;undirected;2.93128194538726116666
104838;26243;undirected;2.50000000000000000000
1457761;783971;undirected;1.65165603561501250000
1956414;41747;undirected;0.35722363385406862000
2446988;37213;undirected;1.00000000000000000000
5573065;6396;undirected;19.35032008990249950000
6087862;230112;undirected;11.63094405594404120000
212282;39479;undirected;0.22596153846153846500
48128;8042;undirected;1.57644760089300912500
56743;8042;undirected;1.28928571428571415000
453011;101551;undirected;1.76726858345021036500
23706;992;undirected;2.82676551389786690000
1292004;63897;undirected;0.81438630111542850000
213985;176267;undirected;5.36858974358974350000
2150639;967595;undirected;4.10392392256117768000
1483398;52280;undirected;2.58043442292473930000
1077067;2412;undirected;1.00000000000000000000
2535079;2412;undirected;0.66259370314842579000
3542076;8042;undirected;1.28928571428571415000
116506;73905;undirected;0.66666666666666666666
4614427;395446;undirected;3.15833333333333331500
421242;13524;undirected;0.33333333333333333333
128588;6400;undirected;1.06305555555555556000
3926870;26207;undirected;2.00000000000000000000
2571703;2535079;undirected;1.16259370314842579000
172564;59596;undirected;0.50000000000000000000
1942032;23706;undirected;1.66666666666666666666
242983;120944;undirected;1.66666666666666666666
79368;22747;undirected;0.51924815843067477405
1811315;391036;undirected;0.33333333333333333333
571345;127432;undirected;0.25000000000000000000
3639174;1818091;undirected;1.00000000000000000000
2313223;129693;undirected;0.35416666666666666666
2633113;34383;undirected;0.02777777777777777500
1261618;176936;undirected;0.50000000000000000000
11032;10058;undirected;0.23176887053928795947
859823;152773;undirected;1.02173913043478260000
2645421;30044;undirected;5.88211501735073600000
174794;25743;undirected;2.85458603299396830000
1847214;55635;undirected;0.19274853801169591000
52280;9215;undirected;2.17739725600648713250
881686;110740;undirected;0.75000000000000000000
319367;178519;undirected;0.74692345856286371000
2206804;168760;undirected;0.50000000000000000000
1014624;304996;undirected;1.50000000000000000000
6741311;960684;undirected;0.85101010101010102000
2971147;1960646;undirected;1.25000000000000000000
6755485;3837111;undirected;0.75000000000000000000
16162;4796;undirected;5.37585741229597850000
636979;63897;undirected;0.81438630111542850000
476165;318787;undirected;4.06250000000000000000
4460037;52676;undirected;1.50000000000000000000
7026520;3871;undirected;0.27672914522206884761
783971;52676;undirected;1.00000000000000000000
2633113;18006;undirected;1.55555555555555555000
127432;36768;undirected;0.25000000000000000000
30874;10058;undirected;0.33273941078502043473
1261618;126821;undirected;1.17045454545454540000
3011072;4796;undirected;0.33333333333333333333
1791170;63897;undirected;5.79999299461687216666
3949163;168464;undirected;2.00000000000000000000
2386186;868924;undirected;1.00000000000000000000
3837111;682514;undirected;2.25000000000000000000
779127;630373;undirected;1.00000000000000000000
1292004;809468;undirected;1.00000000000000000000
221885;83584;undirected;1.50000000000000000000
29081;4278;undirected;9.34890806483917880000
2748509;6396;undirected;19.47532008990249950000
1485298;3871;undirected;0.33438566652987039523
6531972;129693;undirected;4.67783374033374116666
3250792;90075;undirected;4.55082254346960015000
6859110;4796;undirected;4.16746031746031833333
6752752;246213;undirected;1.00000000000000000000
1736247;130175;undirected;1.50000000000000000000
936750;9972;undirected;1.50000000000000000000
6439489;129693;undirected;2.00000000000000000000
46563;35334;undirected;0.50000000000000000000
1017115;963;undirected;1.49273504273504276000
3026120;963;undirected;10.42697709504771800000
84075;22747;undirected;0.05000000000000000000
336334;152773;undirected;1.52173913043478260000
23454;7987;undirected;0.53846153846153845000
626987;16480;undirected;0.50000000000000000000
2571703;48639;undirected;1.55609355921855940000
308968;206862;undirected;1.00833333333333330000
6755485;446260;undirected;0.60119047619047622500
1791170;23454;undirected;8.51687157871370395000
5641796;2571703;undirected;3.00000000000000000000
476165;13691;undirected;1.56428571428571495000
395446;13629;undirected;12.12222222222221831500
4576050;1153819;undirected;2.45649350649350630000
1421032;642073;undirected;2.50000000000000000000
4650730;1421032;undirected;0.50000000000000000000
1292004;101551;undirected;2.00000000000000000000
73905;49720;undirected;1.00000000000000000000
6212004;430399;undirected;7.50000000000000000000
28294;992;undirected;2.82676551389786690000
6633698;23614;undirected;8.37687670369171266666
7264930;4390930;undirected;1.05172413793103448500
1410153;195898;undirected;1.53968253968253955000
2324733;1391753;undirected;18.00000000000000000000
1881143;281338;undirected;1.00000000000000000000
116506;60449;undirected;1.00000000000000000000
230112;32731;undirected;7.37334811673197802500
359809;230112;undirected;9.76427738927737450000
608329;80584;undirected;1.02941176470588235000
150850;68396;undirected;1.85032731859357020000
3477383;2228276;undirected;22.85434477659704066666
1410153;15859;undirected;0.20000000000000000000
6940081;2571703;undirected;1.50000000000000000000
1331975;20165;undirected;2.74580800212984143333
2793942;102246;undirected;0.50000000000000000000
2832618;128588;undirected;10.49935199924967400000
126821;2412;undirected;1.67045454545454540000
1198856;83969;undirected;0.50000000000000000000
67859;21594;undirected;2.28414825705410030000
5057222;2150639;undirected;0.16111111111111110500
497451;430399;undirected;6.33333333333333325000
185508;4278;undirected;5.81205216427025750000
5759832;3225214;undirected;1.50837418300653588500
838513;275293;undirected;2.33333333333333363333
1483398;36481;undirected;1.80974595084960770000
176936;2412;undirected;1.00000000000000000000
662838;95422;undirected;2.68821151958300410000
162080;18006;undirected;1.50000000000000000000
453011;178519;undirected;0.51419204201307407500
3180433;206862;undirected;2.70000000000000020000
1147439;859823;undirected;0.50000000000000000000
37213;6221;undirected;0.50000000000000000000
7026520;1052126;undirected;0.62500000000000000000
1654492;219026;undirected;1.00000000000000000000
1236160;70512;undirected;1.93456959706959705000
7048549;275293;undirected;1.00000000000000000000
4614427;716158;undirected;5.50000000000000000000
6783864;3784016;undirected;1.25000000000000000000
1530004;96830;undirected;3.89354968145003180000
7048549;2971147;undirected;1.00000000000000000000
1052126;779127;undirected;0.62500000000000000000
6423226;5573065;undirected;2.00000000000000000000
7026520;294371;undirected;0.56250000000000000000
699796;126821;undirected;1.17045454545454540000
318787;64356;undirected;7.09583333333333320000
811626;17240;undirected;8.80895317381270440000
125682;35748;undirected;1.50000000000000000000
13691;1564;undirected;1.81428571428571495000
642073;475893;undirected;2.55213903743315505000
126821;18006;undirected;2.67045454545454540000
6439489;319367;undirected;3.00000000000000000000
2060900;3871;undirected;0.28676661891082277619
3260892;80788;undirected;0.50000000000000000000
2811317;1261618;undirected;1.92824675324675335000
39559;974;undirected;6.16872984019861620000
49720;49661;undirected;0.50000000000000000000
577467;963;undirected;10.32697709504771800000
3837111;36481;undirected;0.83333333333333333333
636979;121551;undirected;0.50000000000000000000
6478033;20157;undirected;0.38118022328548644000
2666016;1325780;undirected;1.00000000000000000000
4026018;2128530;undirected;6.00000000000000000000
4313562;462474;undirected;1.22555826238107456666
571345;116506;undirected;2.26461527872059450000
3924772;1200952;undirected;4.06931818181818225000
6758696;1467884;undirected;1.00000000000000000000
90542;36481;undirected;0.33333333333333333333
2811317;30044;undirected;6.83427951951523823333
2633113;1261618;undirected;0.05555555555555555000
3260892;26463;undirected;6.00000000000000000000
1976605;122613;undirected;0.03923076923076923000
6755485;3647826;undirected;0.85119047619047622500
5641796;636979;undirected;2.50000000000000000000
396069;21525;undirected;1.00000000000000000000
359809;14005;undirected;3.17023829394188275000
318787;1564;undirected;4.56250000000000000000
2446988;4796;undirected;0.33333333333333333333
551259;32731;undirected;2.01260198135198155000
6503757;6492605;undirected;1.00000000000000000000
168760;159977;undirected;0.50000000000000000000
5932391;1512931;undirected;2.00000000000000000000
1835438;96396;undirected;12.12800324675323975000
3926870;242983;undirected;2.50000000000000000000
303872;160837;undirected;2.16909699101605712500
3026120;308968;undirected;1.00833333333333330000
133444;27544;undirected;0.05570291777188329000
