source;target;Type;Weight
150426;116506;undirected;6.04758753124549650000
78141;16480;undirected;1.55058784811287920000
2743522;2520945;undirected;2.50000000000000000000
1740036;1013109;undirected;1.91666666666666675000
1873180;41747;undirected;20.95783616405856033333
10555704;39479;undirected;1.75572344322344320000
9478906;446852;undirected;1.41949317738791440000
1013109;54808;undirected;2.91666666666666675000
557373;264232;undirected;1.50000000000000000000
2038652;1499229;undirected;3.74106559290381925000
590405;20157;undirected;20.95426396438368033333
8082309;19932;undirected;3.00000000000000000000
2767094;85025;undirected;3.50000000000000000000
8399983;74371;undirected;0.54347826086956522000
3272060;294371;undirected;1.06095938375350140000
6772184;1183289;undirected;0.14583333333333330250
2989800;421242;undirected;1.00925925925925953333
672357;51996;undirected;17.22616708076695833333
1925292;49661;undirected;1.00000000000000000000
3232155;1794447;undirected;0.50000000000000000000
2793942;174794;undirected;2.85158708262659745000
2382918;176267;undirected;0.50000000000000000000
2838075;967595;undirected;8.10813637677363100000
10325210;111527;undirected;5.73749999999999995000
473700;158390;undirected;1.05555555555555560000
10598859;10454928;undirected;8.01666666666666700000
2562901;391036;undirected;1.00000000000000000000
2081571;590405;undirected;3.20000000000000020000
6109298;7858;undirected;0.92857142857142830000
7604554;54808;undirected;2.50000000000000000000
8082309;2535079;undirected;1.23195188120225602500
6138124;219806;undirected;1.00000000000000000000
221571;6221;undirected;1.80000000000000005000
172564;16480;undirected;1.05058784811287920000
133080;48128;undirected;0.73906481775306106666
1956647;98795;undirected;1.00000000000000000000
1013109;13524;undirected;2.44892473118279575000
6526852;1147439;undirected;1.00000000000000000000
2767094;177183;undirected;2.50000000000000000000
1499229;20157;undirected;15.56541085295326360000
294371;281338;undirected;1.27499999999999995000
967595;699796;undirected;5.60813637677363100000
2228703;22747;undirected;0.68591782844032131666
2793942;75543;undirected;0.83333333333333325000
3965107;162080;undirected;0.50000000000000000000
3734802;8073;undirected;2.00000000000000000000
2382918;2150639;undirected;1.20476190476190470000
176697;48128;undirected;0.51684259553083883666
198063;74371;undirected;0.04347826086956522000
3269542;1530004;undirected;0.02000000000000000000
8469122;116506;undirected;6.04758753124549650000
244716;80584;undirected;1.78125000000000000000
897144;59538;undirected;3.50000000000000000000
5057222;74371;undirected;0.04347826086956522000
3199655;985857;undirected;0.49717436458815777500
1793384;51762;undirected;5.11142842641547010000
2587222;1314443;undirected;1.00000000000000000000
6817893;78203;undirected;1.72500000000000010000
178519;172564;undirected;0.37192345856286376500
1457761;354014;undirected;2.17385708527451480000
518058;192490;undirected;0.50000000000000000000
1740036;133080;undirected;0.50000000000000000000
133080;124159;undirected;1.50000000000000000000
2562901;459868;undirected;3.00000000000000045000
127432;92375;undirected;1.83214285714285715333
284375;1979;undirected;24.70377343593494550000
463466;22747;undirected;0.02777777777777777777
419424;198063;undirected;0.50000000000000000000
2271906;545307;undirected;0.50000000000000000000
2767094;6221;undirected;2.50000000000000000000
39479;6221;undirected;0.75572344322344320000
473700;16480;undirected;1.55058784811287920000
151610;48128;undirected;1.07239815108639440000
8696808;174794;undirected;2.93492041595993078000
2634512;264232;undirected;4.83333333333333300000
967595;62930;undirected;7.27480304344029775000
2520945;13524;undirected;1.03225806451612900000
1803267;162080;undirected;0.50000000000000000000
2382918;419424;undirected;1.00000000000000000000
985857;7261;undirected;7.99717436458815777500
6940115;16639;undirected;5.26666666666666670000
212282;168760;undirected;0.69642857142857140000
10598859;183701;undirected;6.77500000000000050000
10423039;29240;undirected;6.32767012518425000000
250638;4796;undirected;0.50000000000000000000
1686305;122613;undirected;0.25000000000000000000
198063;67752;undirected;2.25000000000000000000
732772;127432;undirected;0.66666666666666666666
505583;243576;undirected;1.50000000000000000000
7172073;1188376;undirected;1.50000000000000000000
1827644;1188376;undirected;1.50000000000000000000
127432;30172;undirected;4.57550919362172633333
2271906;199341;undirected;0.56274509803921568500
10819330;121551;undirected;0.59287277762887519500
80717;7261;undirected;8.00000000000000000000
1686305;121551;undirected;0.34287277762887519500
1740036;13524;undirected;0.53225806451612900000
1183289;289092;undirected;0.63303363303363298833
6916769;1827644;undirected;3.00000000000000000000
1074401;19932;undirected;2.50000000000000000000
2989800;2579034;undirected;0.50000000000000000000
221571;151610;undirected;2.80000000000000005000
1261618;72248;undirected;0.50000000000000000000
8220242;1873180;undirected;7.11269841269841166666
233966;127432;undirected;2.33214285714285715333
2228703;453011;undirected;4.00000000000000000000
1689104;1013109;undirected;1.91666666666666675000
236415;45480;undirected;3.50000000000000000000
35719;22964;undirected;0.50000000000000000000
85025;4796;undirected;1.00000000000000000000
446852;133080;undirected;1.00000000000000000000
2567545;18695;undirected;2.00000000000000000000
2124386;903043;undirected;2.50000000000000000000
8082309;7172073;undirected;2.00000000000000000000
6857311;3272060;undirected;1.56095938375350140000
801916;74087;undirected;1.50000000000000000000
11016489;72248;undirected;10.00000000000000000000
4942483;36768;undirected;2.01351351351351360000
6138124;1871395;undirected;0.50000000000000000000
343978;72088;undirected;5.69999999999999995000
127432;80717;undirected;0.66547619047619048666
212282;85025;undirected;1.69642857142857140000
1865214;1483398;undirected;2.66770937050491975000
1873180;54808;undirected;1.50000000000000000000
8082309;453011;undirected;1.00000000000000000000
2633113;121551;undirected;0.09287277762887519500
6916769;473700;undirected;2.50000000000000000000
7604554;903043;undirected;2.50000000000000000000
3140295;39569;undirected;2.28684640522875830000
2228703;699796;undirected;4.00000000000000000000
8317694;391036;undirected;0.50000000000000000000
672357;178519;undirected;0.87192345856286376500
9007;995;undirected;1.39285714285714293333
8399983;962361;undirected;1.00000000000000000000
7172073;699796;undirected;1.00000000000000000000
967595;34383;undirected;3.73875758451575400000
176697;85025;undirected;1.16666666666666665500
1104155;2269;undirected;0.50000000000000000000
6611460;39479;undirected;4.90040830345175580000
5057222;33585;undirected;1.00000000000000000000
6611460;2562901;undirected;5.06325934130279366666
8797173;7661295;undirected;1.50000000000000000000
672357;121551;undirected;0.59287277762887519500
7132199;51996;undirected;0.16666666666666666666
11016489;63335;undirected;10.50000000000000000000
3673866;545307;undirected;0.50000000000000000000
165377;51996;undirected;0.08592049249943985500
2228703;33585;undirected;5.00000000000000000000
4942483;801916;undirected;1.50000000000000000000
10325210;1892135;undirected;0.50000000000000000000
9478906;74087;undirected;2.62923976608187160000
1013109;56743;undirected;1.91666666666666675000
2038652;8073;undirected;1.00000000000000000000
446852;264232;undirected;1.33333333333333333333
692051;576228;undirected;0.33333333333333333333
1903884;10058;undirected;0.07675438596491227894
9345283;2820712;undirected;1.00000000000000000000
2010331;884982;undirected;0.50000000000000000000
10734523;355;undirected;36.70558489298484765500
889923;21480;undirected;0.50000000000000000000
1314356;127432;undirected;0.38888888888888890000
10360277;1147439;undirected;4.00000000000000000000
1314443;7144;undirected;0.50000000000000000000
2820712;2633113;undirected;0.50000000000000000000
1873180;143312;undirected;1.00000000000000000000
8309977;2081571;undirected;7.70000000000000020000
281338;150426;undirected;1.77499999999999995000
2565461;785656;undirected;0.50000000000000000000
48639;9211;undirected;1.56977522715652020000
10454928;111527;undirected;11.14999999999999993333
1925292;127432;undirected;0.99880952380952382000
6916769;162080;undirected;2.00000000000000000000
8220242;80717;undirected;7.11269841269841166666
4998169;50482;undirected;1.50000000000000000000
3232155;933376;undirected;1.52121827683461320000
3543558;2825403;undirected;1.00000000000000000000
1827644;967595;undirected;6.60813637677363100000
4138901;836391;undirected;1.33333333333333333333
195134;79368;undirected;0.33950617283950620000
343978;59538;undirected;7.50000000000000000000
446852;995;undirected;0.50000000000000000000
8220242;446852;undirected;5.58452380952380875000
9345283;418738;undirected;0.50000000000000000000
2124386;233966;undirected;4.50000000000000000000
2382918;889923;undirected;1.00000000000000000000
50482;7261;undirected;8.50000000000000000000
923910;158390;undirected;1.55555555555555560000
459868;250638;undirected;2.50000000000000045000
2520945;39479;undirected;1.25572344322344320000
3734802;354014;undirected;1.00000000000000000000
1925292;1013109;undirected;2.91666666666666675000
2767094;2634512;undirected;6.33333333333333300000
2700711;92375;undirected;2.25000000000000000000
3812576;338585;undirected;3.60672514619883035000
462474;52280;undirected;6.33944766910726620000
11016489;1827644;undirected;10.50000000000000000000
84667;79368;undirected;0.15988481141989913944
2967256;1530004;undirected;5.32549611826605080000
3273127;1803267;undirected;1.00000000000000000000
1323315;67752;undirected;3.25000000000000000000
2081571;348960;undirected;3.36947115384615408500
1686305;672357;undirected;0.75000000000000000000
9345283;1261618;undirected;0.50000000000000000000
672357;162080;undirected;0.50000000000000000000
3474969;2743522;undirected;2.50000000000000000000
260175;52280;undirected;0.20000000000000000000
8220242;27544;undirected;6.96629792872986960666
260175;111527;undirected;1.72499999999999990000
1689104;459868;undirected;2.00000000000000045000
54808;48128;undirected;1.07239815108639440000
127432;85025;undirected;0.99880952380952382000
1010778;230231;undirected;3.73988262695159490000
6641343;264232;undirected;1.50000000000000000000
176697;6221;undirected;0.16666666666666665500
576228;226894;undirected;1.00000000000000000000
29081;4278;undirected;16.59362026487743700000
233966;168760;undirected;3.00000000000000000000
3474969;233966;undirected;3.50000000000000000000
1865214;883111;undirected;2.00000000000000000000
1689104;39479;undirected;0.75572344322344320000
733292;126051;undirected;1.50000000000000000000
2382918;63897;undirected;4.51148973823260670000
1787965;324629;undirected;1.25000000000000000000
2081571;354014;undirected;3.20000000000000020000
6997894;576228;undirected;2.00000000000000000000
2003741;49661;undirected;1.00000000000000000000
8219640;8122892;undirected;0.50793650793650790000
3393810;93594;undirected;2.00000000000000000000
2475995;7169;undirected;2.83333333333333300000
1314356;96396;undirected;0.58333333333333335000
1499229;1457761;undirected;4.72930374543782722000
162080;22747;undirected;0.24147338399587687222
158390;30044;undirected;10.35221293006650910000
8220242;1191154;undirected;7.44603174603174500000
143312;133080;undirected;1.00000000000000000000
459868;16162;undirected;26.24505814426773063333
3827851;446852;undirected;1.00000000000000000000
1314443;303872;undirected;6.71393839585701700000
74087;26375;undirected;3.01190476190476185000
11005529;6772184;undirected;0.52083333333333333250
1077309;178519;undirected;0.37192345856286376500
83969;7058;undirected;0.62902081537122950000
65645;52280;undirected;2.73109005263517716666
1827644;1261618;undirected;1.00000000000000000000
275615;151610;undirected;1.00000000000000000000
2562901;103938;undirected;1.00000000000000000000
8082309;30044;undirected;10.79665737451095350000
1803267;1188376;undirected;1.00000000000000000000
3846136;343978;undirected;5.00000000000000000000
10555704;985857;undirected;1.49717436458815777500
947883;923910;undirected;2.50000000000000000000
459868;275615;undirected;2.00000000000000045000
7604554;3199655;undirected;1.50000000000000000000
672357;122613;undirected;0.50000000000000000000
418738;51996;undirected;17.05950041410029166666
150850;7125;undirected;7.32276037515974400000
178519;30044;undirected;10.16858083307381726500
801916;483057;undirected;2.00000000000000000000
50482;27544;undirected;1.28039927404718691000
2743522;143312;undirected;2.50000000000000000000
5057222;9211;undirected;0.50000000000000000000
11016489;1077309;undirected;9.50000000000000000000
2150639;947883;undirected;2.20476190476190470000
1614127;801916;undirected;1.00000000000000000000
3474969;212282;undirected;1.19642857142857140000
3474969;168760;undirected;0.50000000000000000000
967426;127239;undirected;1.99999999999999965000
3934799;3846136;undirected;0.66666666666666666666
10325210;1530004;undirected;9.11644331654250500000
221571;212282;undirected;2.49642857142857145000
1323315;34383;undirected;0.66666666666666666666
80584;33474;undirected;1.00000000000000000000
1260644;343978;undirected;5.12500000000000000000
3827851;80584;undirected;1.50000000000000000000
7172073;418738;undirected;1.00000000000000000000
1183289;83969;undirected;0.50887429522470942000
3898545;1104155;undirected;1.50000000000000000000
162622;93594;undirected;2.02941176470588235000
3234367;1343943;undirected;0.39090909090909091000
3846136;78203;undirected;1.72500000000000010000
10325210;101889;undirected;5.33333333333333337500
453011;419424;undirected;0.50000000000000000000
2562901;16162;undirected;25.57839147760106366666
85025;45480;undirected;3.00000000000000000000
8317694;4796;undirected;0.50000000000000000000
6546593;354014;undirected;2.00000000000000000000
2634512;250638;undirected;4.33333333333333300000
1803267;63335;undirected;1.50000000000000000000
1873180;177183;undirected;0.50000000000000000000
3673866;801916;undirected;1.00000000000000000000
779141;174794;undirected;2.85158708262659745000
8399983;2838075;undirected;3.00000000000000000000
947883;67752;undirected;3.75000000000000000000
9345283;34383;undirected;0.33333333333333333333
1601746;106511;undirected;5.69845647036205660000
723163;93594;undirected;1.50000000000000000000
177183;9007;undirected;2.08928571428571440000
2228703;1827644;undirected;5.00000000000000000000
4282338;259551;undirected;0.05555555555555555333
6916769;9211;undirected;2.50000000000000000000
1558272;57628;undirected;11.83003887738795245000
947883;418738;undirected;1.50000000000000000000
4640378;201160;undirected;1.00000000000000000000
4539568;401206;undirected;1.10000000000000000000
7604554;27544;undirected;1.78039927404718691000
8317694;459868;undirected;2.50000000000000045000
1873180;1003;undirected;0.50000000000000000000
6641343;1199;undirected;0.76923076923076921500
1199;1003;undirected;0.26923076923076921500
1803267;419424;undirected;1.00000000000000000000
2313223;2150639;undirected;0.70476190476190470000
10819330;3819808;undirected;1.00000000000000000000
493897;16281;undirected;0.54166666666666665500
124159;995;undirected;0.66666666666666666666
11016489;2382918;undirected;10.00000000000000000000
10598859;6163566;undirected;6.77500000000000050000
2634512;1689104;undirected;3.83333333333333300000
401206;79368;undirected;0.29506172839506175555
1558272;481265;undirected;3.30156068346857805000
3965107;149758;undirected;1.50000000000000000000
63335;16281;undirected;1.04166666666666665500
162080;63335;undirected;1.00000000000000000000
80717;16162;undirected;25.24505814426773033333
2634512;13524;undirected;4.36559139784946200000
176267;48639;undirected;1.06977522715652020000
1013109;49661;undirected;1.91666666666666675000
5057222;419424;undirected;0.50000000000000000000
6916769;2820712;undirected;2.50000000000000000000
3934799;96396;undirected;1.00000000000000000000
10454928;6163566;undirected;4.16666666666666666666
1803267;198063;undirected;0.50000000000000000000
1558272;79258;undirected;1.81889568764568745000
10360277;1457761;undirected;4.84052375194118146666
459868;41747;undirected;21.95783616405856063333
3736849;79368;undirected;0.33950617283950620000
4640378;3739992;undirected;1.50000000000000000000
1323315;162080;undirected;1.00000000000000000000
4998169;151610;undirected;1.50000000000000000000
9345283;3529803;undirected;0.50000000000000000000
4796;1199;undirected;0.26923076923076921500
10338;2552;undirected;8.05759803921568550000
212282;177183;undirected;0.69642857142857140000
169451;59538;undirected;7.50000000000000000000
6949741;19167;undirected;2.50000000000000000000
1530004;7058;undirected;0.78888888888888881666
985857;80717;undirected;0.99717436458815777500
483067;165377;undirected;4.58400288811242096500
7172073;162080;undirected;1.00000000000000000000
1077309;889923;undirected;0.50000000000000000000
45480;39479;undirected;2.75572344322344320000
250638;127432;undirected;0.66547619047619048666
2079546;303872;undirected;7.71393839585701700000
801916;146063;undirected;4.44094288895511300000
284375;17141;undirected;6.01680995325011695000
9478906;35719;undirected;1.62923976608187160000
8399983;967595;undirected;6.10813637677363100000
127432;16162;undirected;18.93290075105794061500
3934799;20157;undirected;0.53588516746411480000
176267;51996;undirected;17.05950041410029166666
2375205;557373;undirected;0.50000000000000000000
2124386;1199;undirected;1.76923076923076921500
6641343;1689104;undirected;0.50000000000000000000
2535079;48639;undirected;1.30172710835877622500
753468;8073;undirected;3.00000000000000000000
1740036;151610;undirected;1.00000000000000000000
3474969;2375205;undirected;0.50000000000000000000
3393810;15859;undirected;3.50925646972977923333
2767094;54808;undirected;3.50000000000000000000
3736849;78203;undirected;1.72500000000000010000
74371;63335;undirected;1.04347826086956522000
2767094;1925292;undirected;3.50000000000000000000
1254656;243576;undirected;1.00000000000000000000
103938;48128;undirected;0.40573148441972773333
10360277;3734802;undirected;5.00000000000000000000
1686305;62930;undirected;1.91666666666666675000
236415;212282;undirected;2.19642857142857140000
493897;78141;undirected;1.00000000000000000000
6949741;4130694;undirected;1.61805555555555555000
1601746;165377;undirected;2.86698370452873531500
5151012;869;undirected;72.97655754693907500000
8317694;2520945;undirected;1.00000000000000000000
10454928;237927;undirected;4.50000000000000000000
2077457;22747;undirected;0.05555555555555555555
6336630;29240;undirected;6.57767012518425000000
1689104;985857;undirected;0.49717436458815777500
41747;27544;undirected;20.81143568009001827333
1803267;1323315;undirected;1.50000000000000000000
483057;74087;undirected;2.50000000000000000000
2382265;753468;undirected;6.00000000000000000000
854987;36768;undirected;1.51351351351351360000
80717;54808;undirected;1.50000000000000000000
2767094;446852;undirected;2.33333333333333333333
233966;49661;undirected;3.00000000000000000000
6109298;160697;undirected;0.50000000000000000000
6611460;557373;undirected;4.72992600796946033333
2313223;1803267;undirected;0.50000000000000000000
264232;103938;undirected;1.00000000000000000000
168760;7261;undirected;7.50000000000000000000
32730;27544;undirected;0.78039927404718691000
2633113;149758;undirected;1.00000000000000000000
10819330;34383;undirected;0.33333333333333333333
923910;51996;undirected;17.39283374743362500000
265107;36486;undirected;6.32499439810962700000
1315922;31794;undirected;1.50000000000000000000
446852;85025;undirected;1.33333333333333333333
962361;162080;undirected;0.50000000000000000000
41747;4796;undirected;20.62450283072522700000
93594;15859;undirected;4.17592313639644590000
1261618;672357;undirected;0.50000000000000000000
8399983;158390;undirected;1.05555555555555560000
3474969;177183;undirected;0.50000000000000000000
3819808;149758;undirected;1.50000000000000000000
1077309;967595;undirected;5.60813637677363100000
2820712;2228703;undirected;4.50000000000000000000
2838075;74371;undirected;2.54347826086956522000
2838075;19932;undirected;4.50000000000000000000
4998169;1925292;undirected;1.50000000000000000000
3474969;2767094;undirected;3.00000000000000000000
221571;1003;undirected;1.80000000000000005000
48639;16480;undirected;2.12036307526939940000
1530004;512107;undirected;3.53752452489345620000
6916769;1686305;undirected;2.25000000000000000000
2899305;1793384;undirected;5.11142842641547010000
5057222;16480;undirected;1.05058784811287920000
1188376;21480;undirected;0.50000000000000000000
3199655;2124386;undirected;1.50000000000000000000
250638;49661;undirected;0.50000000000000000000
3736849;72088;undirected;1.69999999999999995000
2271906;244716;undirected;1.78125000000000000000
11005529;52280;undirected;0.50000000000000000000
150850;34219;undirected;8.16204608944545820000
3199655;143312;undirected;0.50000000000000000000
2150639;453011;undirected;0.70476190476190470000
275615;80717;undirected;0.50000000000000000000
48128;27544;undirected;0.59266433378451900666
520587;116327;undirected;1.00000000000000000000
8317694;2375205;undirected;0.50000000000000000000
1717243;1074401;undirected;1.00000000000000000000
6611460;133080;undirected;4.72992600796946033333
5057222;63897;undirected;4.01148973823260670000
1740036;80717;undirected;0.50000000000000000000
1803267;699796;undirected;0.50000000000000000000
1183289;65645;undirected;0.31318681318681314500
985857;176697;undirected;0.66384103125482443000
8122892;52280;undirected;0.20000000000000000000
672357;30044;undirected;10.29665737451095350000
6772184;289092;undirected;0.38782051282051280166
1074401;923910;undirected;1.50000000000000000000
151610;41747;undirected;21.29116949739189366666
3819808;162080;undirected;0.50000000000000000000
1803267;34383;undirected;0.33333333333333333333
8469122;281338;undirected;1.77499999999999995000
264232;32730;undirected;1.50000000000000000000
8309977;348960;undirected;4.66947115384615388500
7661295;2475995;undirected;3.33333333333333300000
3028929;86854;undirected;10.95665445665445621000
418738;22747;undirected;0.24147338399587687222
6772184;101889;undirected;0.97008547008547014333
39569;10338;undirected;2.28684640522875830000
7604554;1013109;undirected;3.41666666666666675000
106511;51996;undirected;1.02974474777721361666
4615601;836391;undirected;1.00000000000000000000
446852;16162;undirected;19.18379360820079775000
162080;78141;undirected;0.50000000000000000000
2535079;2228703;undirected;4.23195188120225602500
483057;35719;undirected;1.50000000000000000000
2228703;48639;undirected;5.06977522715652020000
1188376;418738;undirected;0.50000000000000000000
6611460;41747;undirected;19.48873829568768215000
1457761;932920;undirected;0.07407407407407407000
45480;4796;undirected;2.00000000000000000000
10819330;78141;undirected;1.00000000000000000000
6916769;1803267;undirected;2.50000000000000000000
923910;33585;undirected;2.00000000000000000000
10819330;30044;undirected;10.29665737451095350000
5151012;1434227;undirected;169.67571223014394500000
121551;67752;undirected;2.34287277762887519500
7172073;473700;undirected;1.50000000000000000000
1013109;177183;undirected;1.91666666666666675000
6611460;3474969;undirected;4.72992600796946033333
1315922;49959;undirected;0.50000000000000000000
2587222;1499229;undirected;0.79017127493757867500
275615;176697;undirected;0.16666666666666665500
1686305;1323315;undirected;1.25000000000000000000
734898;20157;undirected;20.95426396438368033333
1010778;124625;undirected;0.51724137931034485000
162080;51996;undirected;17.05950041410029166666
1457761;150850;undirected;4.88184025010649600000
2124386;557373;undirected;2.00000000000000000000
1188376;22747;undirected;0.29702893955143242777
699796;72248;undirected;0.50000000000000000000
3269542;9215;undirected;0.02000000000000000000
3736849;3094223;undirected;1.00000000000000000000
3827851;802547;undirected;3.00000000000000000000
3965107;672357;undirected;1.00000000000000000000
459410;52280;undirected;0.20000000000000000000
2565461;50638;undirected;1.31250000000000000000
616779;545307;undirected;0.50000000000000000000
4130694;1499229;undirected;0.91320419314984535000
1191154;995;undirected;0.66666666666666666666
133080;127432;undirected;0.66547619047619048666
289092;52280;undirected;2.22342417303889877625
34383;30044;undirected;6.53110491634063566666
795131;184171;undirected;1.00000000000000000000
446852;236415;undirected;1.66666666666666666666
6546593;2725785;undirected;4.00000000000000000000
10819330;7172073;undirected;1.50000000000000000000
985857;459868;undirected;2.49717436458815822500
1013109;48128;undirected;1.68350926219750556666
889923;9211;undirected;1.00000000000000000000
122613;48639;undirected;1.06977522715652020000
545307;199341;undirected;0.06274509803921568500
1013109;264232;undirected;2.91666666666666675000
1686305;9211;undirected;0.75000000000000000000
3819808;74371;undirected;0.54347826086956522000
649212;62909;undirected;1.91700854700854695000
10819330;19932;undirected;2.50000000000000000000
672357;176267;undirected;0.50000000000000000000
7172073;3965107;undirected;1.50000000000000000000
143312;56743;undirected;0.50000000000000000000
732772;44006;undirected;1.00000000000000000000
473700;74371;undirected;0.54347826086956522000
3474969;32730;undirected;1.00000000000000000000
183701;83969;undirected;0.33333333333333333333
3266217;59538;undirected;3.50000000000000000000
10454928;289092;undirected;5.52777777777777775833
3543558;201160;undirected;1.00000000000000000000
1074401;122613;undirected;0.50000000000000000000
1740036;54808;undirected;1.00000000000000000000
446852;27544;undirected;0.85359951603145794000
8696808;2793942;undirected;0.08333333333333333000
11005529;1183289;undirected;0.62499999999999997000
3673866;616779;undirected;1.00000000000000000000
2520945;6221;undirected;0.50000000000000000000
176697;168760;undirected;0.16666666666666665500
446852;4796;undirected;0.66666666666666666666
1740036;459868;undirected;2.00000000000000045000
3094223;167807;undirected;1.54545454545454540000
6916769;453011;undirected;2.00000000000000000000
2820712;1074401;undirected;1.00000000000000000000
21480;9211;undirected;0.50000000000000000000
483057;33474;undirected;2.00000000000000000000
2634512;27544;undirected;4.11373260738051991000
7604554;4998169;undirected;2.00000000000000000000
1323315;62930;undirected;2.66666666666666675000
10555704;2003741;undirected;2.00000000000000000000
419424;16281;undirected;0.54166666666666665500
2820712;51996;undirected;17.22616708076695833333
2038652;75927;undirected;31.04903167634101650000
2150639;419424;undirected;1.20476190476190470000
6772184;1865214;undirected;1.35897435897435897666
16286;15716;undirected;18.09657331624197966666
3273127;2228703;undirected;4.50000000000000000000
1191154;168760;undirected;1.00000000000000000000
9345283;176267;undirected;0.50000000000000000000
2535079;453011;undirected;0.23195188120225602500
2743522;56743;undirected;2.00000000000000000000
6916769;889923;undirected;2.50000000000000000000
226894;12371;undirected;3.33453714272052525000
2820712;9211;undirected;1.00000000000000000000
2375205;1013109;undirected;1.91666666666666675000
1686305;493897;undirected;0.75000000000000000000
3827851;244716;undirected;2.28125000000000000000
2743522;264232;undirected;3.00000000000000000000
2633113;2535079;undirected;0.23195188120225602500
884982;36486;undirected;9.91414416976547825714
836391;150850;undirected;5.54850691677316266666
10325210;1343943;undirected;0.68409090909090909250
446852;6221;undirected;0.66666666666666666666
1717243;453011;undirected;0.50000000000000000000
236415;151610;undirected;2.50000000000000000000
1530004;1104155;undirected;0.20000000000000000000
459868;236415;undirected;3.50000000000000045000
85025;54808;undirected;2.00000000000000000000
1925292;177183;undirected;1.00000000000000000000
250638;32730;undirected;1.00000000000000000000
4744706;1315922;undirected;0.57142857142857142000
7604554;459868;undirected;3.50000000000000045000
8317694;48128;undirected;0.73906481775306106666
10511930;1315922;undirected;0.66666666666666665500
1314356;92375;undirected;2.83333333333333335000
446852;80717;undirected;1.00000000000000000000
3266217;401206;undirected;0.60000000000000000000
31794;8648;undirected;10.92969256508595950000
3094223;343978;undirected;5.00000000000000000000
5454928;67578;undirected;0.96365914786967408500
3474969;9007;undirected;2.58928571428571440000
63335;19932;undirected;3.00000000000000000000
1457761;1314443;undirected;0.33333333333333333333
41747;16162;undirected;34.90319834243912078000
9795236;5136;undirected;1.92374006075225565000
2375205;212282;undirected;0.69642857142857140000
1689104;133080;undirected;0.50000000000000000000
84667;22747;undirected;0.07248980135958228944
11016489;16281;undirected;9.54166666666666665500
2838075;699796;undirected;2.50000000000000000000
1740036;127432;undirected;0.33214285714285715333
1077309;16281;undirected;0.04166666666666665500
80717;48128;undirected;0.73906481775306106666
557373;13524;undirected;1.03225806451612900000
2562901;1873180;undirected;1.50000000000000000000
33585;21480;undirected;1.00000000000000000000
221571;168760;undirected;1.80000000000000005000
9568380;869;undirected;72.72655754693907500000
1191154;7261;undirected;8.50000000000000000000
244716;74087;undirected;2.28125000000000000000
221571;85025;undirected;2.80000000000000005000
2743522;7261;undirected;9.50000000000000000000
9345283;3273127;undirected;1.00000000000000000000
176267;30044;undirected;9.79665737451095350000
5006349;1254656;undirected;8.12579365079364700000
7604554;2003741;undirected;2.50000000000000000000
985857;9007;undirected;2.58646007887387217500
1572180;3721;undirected;2.89200574174451905000
50482;13524;undirected;1.53225806451612900000
39569;2080;undirected;9.38067692571422530000
1215528;19167;undirected;3.00000000000000000000
933376;355;undirected;37.56013650315279420000
48639;19932;undirected;3.06977522715652020000
419424;149758;undirected;1.50000000000000000000
2480608;1558272;undirected;1.81889568764568745000
1273001;86854;undirected;11.92094017094017050000
7172073;5057222;undirected;1.00000000000000000000
11016489;19932;undirected;11.50000000000000000000
5057222;19932;undirected;2.00000000000000000000
649212;5136;undirected;1.75707339408558915000
6817893;195134;undirected;1.00000000000000000000
10360277;354014;undirected;4.00000000000000000000
3543558;1794447;undirected;0.50000000000000000000
6817893;401206;undirected;0.60000000000000000000
512107;52280;undirected;0.20000000000000000000
8399983;2313223;undirected;0.50000000000000000000
1013109;459868;undirected;3.91666666666666720000
3819808;1717243;undirected;1.00000000000000000000
2150639;67752;undirected;2.95476190476190470000
2587222;303872;undirected;6.71393839585701700000
156972;106511;undirected;3.42256757666497416500
9345283;6916769;undirected;2.50000000000000000000
3033722;692051;undirected;1.16666666666666666666
1803267;158390;undirected;1.05555555555555560000
6526852;348960;undirected;1.16947115384615388500
324629;126051;undirected;1.00000000000000000000
7172073;3529803;undirected;1.00000000000000000000
2055323;395446;undirected;6.96085858585859100000
10360277;2725785;undirected;6.00000000000000000000
221571;27544;undirected;2.08039927404718696000
236415;233966;undirected;4.50000000000000000000
2382918;74371;undirected;0.54347826086956522000
9478906;616779;undirected;2.12923976608187160000
6336630;3673890;undirected;2.00000000000000000000
4460495;1499229;undirected;0.85417641537206757500
2562901;6221;undirected;1.00000000000000000000
3965107;158390;undirected;1.05555555555555560000
116506;44006;undirected;5.54758753124549650000
212282;103938;undirected;0.69642857142857140000
785656;462474;undirected;1.26215502925232196666
3318137;111527;undirected;1.66727676928895032000
1689104;151610;undirected;1.00000000000000000000
337532;116327;undirected;1.00000000000000000000
2124386;56743;undirected;1.50000000000000000000
51996;16281;undirected;17.07338930298918055166
116506;116327;undirected;6.04758753124549650000
6940115;62909;undirected;0.76680341880341878000
2313223;16480;undirected;1.05058784811287920000
4615601;932920;undirected;0.61111111111111110500
165377;106511;undirected;3.34699572082996041500
67752;22747;undirected;0.49147338399587687222
184171;122872;undirected;0.81198830409356720000
4130694;967426;undirected;1.11805555555555555000
4640378;933376;undirected;1.52121827683461320000
151610;4796;undirected;1.00000000000000000000
