source;target;Type;Weight
2684028;2363596;undirected;2.09027777777777815000
7512921;4446824;undirected;1.50000000000000000000
33470359;16162;undirected;102.87720251491814666666
36198554;734898;undirected;2.50000000000000000000
5164757;3250952;undirected;2.25000000000000000000
35347070;7705844;undirected;1.75000000000000000000
2447488;1558671;undirected;1.33333333333333333333
29162;6450;undirected;7.89350217635820350000
35347070;1745167;undirected;4.41666666666666700000
10620589;3234367;undirected;18.04113756613755266666
1464764;4796;undirected;1.55714285714285715000
11819662;313071;undirected;3.50000000000000000000
36213764;7822733;undirected;1.00000000000000000000
5164757;95091;undirected;1.75000000000000000000
6457250;1457761;undirected;25.45182300900330685000
6491912;346457;undirected;1.00000000000000000000
1896498;80816;undirected;1.00000000000000000000
4971676;4336023;undirected;2.23809523809523809000
2644745;85829;undirected;1.00000000000000000000
6491912;258809;undirected;2.50000000000000000000
5762028;48639;undirected;3.17634643372772760000
10482934;251582;undirected;1.50000000000000000000
3250952;985857;undirected;5.26159728815746433333
18929141;2895339;undirected;17.49999999999999300000
7030874;51996;undirected;55.18040215763628000000
7822733;4796;undirected;1.55714285714285715000
13409218;12553265;undirected;1.00000000000000000000
11819662;470446;undirected;2.50000000000000000000
570079;33237;undirected;0.90000000000000000000
30668841;1499229;undirected;7.27613023417616620000
7648387;6491242;undirected;1.25000000000000000000
33406546;10287794;undirected;0.85441176470588237000
2198902;1457761;undirected;25.86848967566997350000
36375845;2375205;undirected;1.68763736263736240000
35056556;3529803;undirected;7.97500000000000250000
10987054;2554148;undirected;1.00000000000000000000
6540481;313071;undirected;2.00000000000000000000
32076364;80816;undirected;0.75000000000000000000
10482934;6611460;undirected;109.99445735082109500000
7822733;2375205;undirected;1.68763736263736240000
3881116;473060;undirected;1.00000000000000000000
8101554;1530004;undirected;29.06335677761328940000
9798358;263201;undirected;1.00000000000000000000
7979097;5762028;undirected;1.66666666666666650000
6768710;1089066;undirected;1.00000000000000000000
3303742;263879;undirected;2.56590909090909090000
10328064;85829;undirected;0.75000000000000000000
33470359;7648387;undirected;1.00000000000000000000
33826014;10482934;undirected;1.00000000000000000000
2375205;985857;undirected;5.38668886324903926666
6491242;570079;undirected;1.75000000000000000000
36198554;4971676;undirected;2.23809523809523809000
3303742;1745167;undirected;4.98257575757575790000
1499229;76790;undirected;6.17880608484558866666
251582;27544;undirected;1.81164927404718690000
911747;690505;undirected;1.50000000000000000000
11864758;5058358;undirected;0.75000000000000000000
10620589;70355;undirected;6.50555555555555443666
32423481;6611460;undirected;109.99445735082109500000
6239737;5762028;undirected;1.32142857142857140000
1872741;51996;undirected;55.18040215763628000000
7822733;985857;undirected;4.92826395482413100000
7030874;2554148;undirected;1.00000000000000000000
5559454;355;undirected;87.64300592783226500000
100544;355;undirected;88.64300592783226500000
3094192;6450;undirected;7.89350217635820350000
313071;73691;undirected;2.00000000000000000000
6457250;899828;undirected;1.58333333333333335000
36015140;20928;undirected;2.00000000000000000000
32246511;11013135;undirected;1.87500000000000000000
35056556;2535079;undirected;1.73195188120225610000
3094192;166440;undirected;1.00000000000000000000
3213013;1401597;undirected;2.25000000000000000000
3529803;1050905;undirected;8.05833333333333585000
9210226;3094192;undirected;1.00000000000000000000
13762073;346457;undirected;1.00000000000000000000
6540481;1401597;undirected;0.75000000000000000000
1572013;85829;undirected;7.58511904761904350000
13762073;8689806;undirected;1.59166666666666680000
5930301;2554148;undirected;1.00000000000000000000
1401597;1296011;undirected;0.75000000000000000000
4971676;3529803;undirected;7.71309523809524059000
6611460;16162;undirected;175.54017408213221000000
7648387;6611460;undirected;109.99445735082109500000
8744486;933376;undirected;2.35070866948289960000
1572013;263879;undirected;7.58511904761904350000
2447488;856482;undirected;0.66666666666666666666
3529803;3094192;undirected;7.97500000000000250000
7822733;470446;undirected;1.00000000000000000000
10482934;263201;undirected;1.00000000000000000000
690505;570079;undirected;1.50000000000000000000
36015140;505852;undirected;5.78257575757575815000
35515425;6239737;undirected;1.32142857142857140000
9210226;4537773;undirected;44.55372936102457950000
1983533;4796;undirected;1.55714285714285715000
6457250;46570;undirected;1.08333333333333335000
10987054;51996;undirected;55.18040215763628000000
4025436;2565461;undirected;4.04848509337872730000
570079;430974;undirected;2.09090909090909085000
12531222;178519;undirected;10.40756753584779650000
5930301;2535079;undirected;1.73195188120225610000
2447488;51996;undirected;41.38530161822721000000
2895339;1478855;undirected;17.41666666666665966666
32744212;61146;undirected;0.83333333333333331500
1866928;95091;undirected;1.00000000000000000000
36375845;346457;undirected;1.00000000000000000000
2375205;21229;undirected;1.68763736263736240000
7618935;1499229;undirected;2.85603422738929960000
5930301;856482;undirected;1.00000000000000000000
9478906;355;undirected;38.02355157748211380000
6611460;129962;undirected;109.99445735082109500000
251582;9215;undirected;1.37037037037037040000
32246511;33237;undirected;1.40000000000000000000
10287794;2684028;undirected;1.10441176470588237000
12553265;937121;undirected;4.28944111444111530000
36198554;12531222;undirected;4.00000000000000000000
2571932;1866928;undirected;1.25000000000000000000
4446824;983893;undirected;3.00000000000000000000
430974;995;undirected;13.71018948763021523333
36056322;21229;undirected;3.00000000000000000000
36375845;8689806;undirected;1.59166666666666680000
35347070;1896498;undirected;2.50000000000000000000
10620589;7934642;undirected;0.50000000000000000000
3775124;2102119;undirected;1.00000000000000000000
35056556;1555855;undirected;1.00000000000000000000
1492277;9215;undirected;6.07337142652065166666
35056556;1322287;undirected;4.00000000000000000000
3250952;4796;undirected;2.05714285714285715000
32246511;995;undirected;14.14958342702415466666
9210226;1322287;undirected;4.00000000000000000000
35347070;10534540;undirected;1.75000000000000000000
3094192;178519;undirected;8.90756753584779650000
7822733;3213013;undirected;2.50000000000000000000
3250952;2375205;undirected;2.18763736263736240000
33826014;470446;undirected;1.00000000000000000000
6491242;27544;undirected;1.56164927404718690000
10034957;7705844;undirected;2.92483211233211313333
983893;69606;undirected;3.00000000000000000000
30668841;220209;undirected;1.66666666666666666666
13309086;233563;undirected;2.05000000000000005000
8219640;2644745;undirected;14.83180284627650800000
6491242;2375205;undirected;1.93763736263736240000
836832;573846;undirected;1.11538461538461540000
33826014;21229;undirected;1.00000000000000000000
11013135;95091;undirected;0.62500000000000000000
13644398;1815988;undirected;1.00000000000000000000
29162;16281;undirected;3.12612007016031825000
9798358;9215;undirected;1.03703703703703706666
2571932;69606;undirected;1.25000000000000000000
11864758;11670696;undirected;1.00000000000000000000
2447488;1322287;undirected;2.66666666666666666666
12553265;5762028;undirected;1.00000000000000000000
35056556;4336023;undirected;2.50000000000000000000
5762028;5454928;undirected;0.69696969696969693333
36015140;35719;undirected;3.98798899846522210000
473060;77154;undirected;1.00000000000000000000
983893;27544;undirected;3.31164927404718690000
25587711;2447488;undirected;0.66666666666666666666
911747;470446;undirected;1.50000000000000000000
13309086;166440;undirected;1.00000000000000000000
911747;73691;undirected;1.50000000000000000000
36375845;258809;undirected;2.50000000000000000000
5164757;27544;undirected;2.06164927404718690000
3775124;220209;undirected;1.00000000000000000000
20392502;9210226;undirected;9.59568487068485950000
36375845;32246511;undirected;2.25000000000000000000
10534540;2565461;undirected;3.04848509337872730000
7705844;3303742;undirected;2.31590909090909090000
983893;33237;undirected;1.90000000000000000000
2375205;258809;undirected;3.18763736263736240000
13762073;2571932;undirected;1.25000000000000000000
36213764;10482934;undirected;1.00000000000000000000
36015140;3881116;undirected;2.00000000000000000000
2038652;46570;undirected;1.56521739130434790000
30843301;29162;undirected;2.00000000000000000000
2554148;166440;undirected;1.00000000000000000000
8609350;2895339;undirected;17.24999999999999300000
36375845;995;undirected;13.31625009369082133333
3529803;6450;undirected;14.86850217635820600000
13309086;1558671;undirected;2.00000000000000000000
2447488;1050905;undirected;0.72222222222222223333
36056322;13762073;undirected;3.00000000000000000000
1572013;9215;undirected;10.46345079160001400000
36198554;4981011;undirected;2.50000000000000000000
33237;4796;undirected;0.93809523809523810000
13762073;10482934;undirected;1.00000000000000000000
13174305;3582184;undirected;1.50000000000000000000
570079;995;undirected;13.64958342702415466666
8219640;1530004;undirected;15.18569173903804250000
2375205;995;undirected;13.77467500211572960000
570079;470446;undirected;1.50000000000000000000
61146;27544;undirected;1.31164927404718690000
6540481;1296011;undirected;1.00000000000000000000
1530004;83969;undirected;2.35360808649430020000
13644398;3189691;undirected;1.33333333333333333333
5454928;233563;undirected;1.39696969696969696666
20392502;4981011;undirected;9.59568487068485950000
1745167;1530004;undirected;9.47812364923312200000
4640647;236123;undirected;1.75000000000000000000
9210226;1558671;undirected;2.00000000000000000000
18929141;4025436;undirected;2.12500000000000000000
32744212;1296011;undirected;0.83333333333333331500
32423481;4446824;undirected;1.00000000000000000000
13409218;3249585;undirected;1.00000000000000000000
10534540;70355;undirected;0.41666666666666665500
13409218;2447488;undirected;0.66666666666666666666
21760225;4981011;undirected;4.75000000000000000000
6540481;251582;undirected;1.50000000000000000000
9053383;29081;undirected;16.29665790846014750000
3234367;85829;undirected;17.97003968253966400000
10034957;8219640;undirected;12.31270067651645180000
4446824;985857;undirected;4.92826395482413100000
6540481;1983533;undirected;1.00000000000000000000
32423481;27544;undirected;1.31164927404718690000
4446824;16162;undirected;102.87720251491814666666
13409218;6239737;undirected;1.32142857142857140000
6239737;1558671;undirected;2.32142857142857140000
166440;51996;undirected;55.18040215763628000000
1161539;19675;undirected;2.50000000000000000000
1161539;231597;undirected;9.56702602952601900000
470446;61146;undirected;1.00000000000000000000
9210226;5454928;undirected;0.69696969696969693333
33470359;3213013;undirected;2.50000000000000000000
5722349;204647;undirected;1.50000000000000000000
9093917;4537773;undirected;45.05372936102457950000
33470359;995;undirected;13.31625009369082133333
11013135;21229;undirected;0.62500000000000000000
6491912;9215;undirected;1.03703703703703706666
73691;4796;undirected;1.55714285714285715000
30843301;5722349;undirected;2.50000000000000000000
36213764;7648387;undirected;1.00000000000000000000
13409218;734898;undirected;1.00000000000000000000
12553265;6239737;undirected;1.32142857142857140000
10328064;8219640;undirected;14.58180284627650800000
7030874;856482;undirected;1.00000000000000000000
9798358;8689806;undirected;1.59166666666666680000
32076364;9215;undirected;6.07337142652065166666
4025436;3234367;undirected;18.72003968253966400000
7648387;6491912;undirected;1.00000000000000000000
2447488;16281;undirected;2.08408004677354550000
7822733;346457;undirected;1.00000000000000000000
4336023;2447488;undirected;1.66666666666666666666
3213013;21229;undirected;2.50000000000000000000
33826014;263201;undirected;1.00000000000000000000
98656;51996;undirected;55.18040215763628000000
12531222;1872741;undirected;2.50000000000000000000
13309086;48639;undirected;3.17634643372772760000
3213013;430974;undirected;3.09090909090909085000
13762073;61146;undirected;1.00000000000000000000
5722349;1050905;undirected;1.58333333333333335000
21760225;233563;undirected;5.80000000000000005000
5930301;1322287;undirected;4.00000000000000000000
85829;80816;undirected;0.75000000000000000000
11819273;1161;undirected;1.25000000000000000000
911747;570079;undirected;2.00000000000000000000
6491912;3250952;undirected;1.50000000000000000000
11013135;2375205;undirected;1.31263736263736240000
3911929;1161;undirected;1.00000000000000000000
5454928;856482;undirected;0.69696969696969693333
3213013;7225;undirected;2.50000000000000000000
3094192;534595;undirected;1.41849816849816835000
11164077;16281;undirected;3.12612007016031825000
7822733;983893;undirected;3.00000000000000000000
36056322;11013135;undirected;2.62500000000000000000
3250952;27544;undirected;1.81164927404718690000
4981011;4971676;undirected;0.73809523809523809000
4537773;2535079;undirected;45.28568124222683560000
129962;995;undirected;13.31625009369082133333
11164077;166440;undirected;1.00000000000000000000
80816;70355;undirected;0.58333333333333332750
6491242;4446824;undirected;1.25000000000000000000
8609350;263879;undirected;1.00000000000000000000
11164077;5930301;undirected;1.00000000000000000000
263201;995;undirected;13.31625009369082133333
21760225;51996;undirected;57.68040215763628000000
4336023;204647;undirected;2.50000000000000000000
10620589;2565461;undirected;8.26010117336359486666
11974342;22747;undirected;0.92269366436033103333
6540481;263201;undirected;1.00000000000000000000
7512921;983893;undirected;3.50000000000000000000
4336023;178519;undirected;10.40756753584779650000
3213013;263201;undirected;2.50000000000000000000
884982;7082;undirected;15.52725265746770400000
5762028;3249585;undirected;1.00000000000000000000
4025436;80816;undirected;1.12500000000000000000
12531222;48639;undirected;4.67634643372772760000
36375845;3213013;undirected;2.50000000000000000000
8219640;7705844;undirected;14.58180284627650800000
5930301;1555855;undirected;1.00000000000000000000
2446988;236123;undirected;1.74583333333333315000
21760225;48639;undirected;6.92634643372772760000
204647;16281;undirected;3.12612007016031825000
129962;27544;undirected;1.31164927404718690000
263879;80816;undirected;0.75000000000000000000
7030874;534595;undirected;1.41849816849816835000
32423481;3250952;undirected;1.50000000000000000000
2644745;1572013;undirected;7.58511904761904350000
32246511;9798358;undirected;2.25000000000000000000
696180;20928;undirected;1.75000000000000000000
6239737;4971676;undirected;1.05952380952380949000
9510688;56518;undirected;9.31912545555507050000
7030874;3249585;undirected;1.00000000000000000000
346457;4796;undirected;1.55714285714285715000
36056322;1983533;undirected;3.00000000000000000000
5164757;73691;undirected;1.75000000000000000000
5762028;4971676;undirected;0.73809523809523809000
1050905;856482;undirected;1.08333333333333335000
2446988;8648;undirected;29.29207247318957715000
1296011;129962;undirected;1.00000000000000000000
10482934;1983533;undirected;1.00000000000000000000
233563;204647;undirected;2.05000000000000005000
30843301;6450;undirected;8.89350217635820350000
3303742;1492277;undirected;2.56590909090909090000
33470359;61146;undirected;1.00000000000000000000
7822733;251582;undirected;1.50000000000000000000
4537773;1555855;undirected;44.55372936102457950000
166440;6450;undirected;7.89350217635820350000
13309086;4336023;undirected;2.50000000000000000000
204647;98656;undirected;1.00000000000000000000
2644745;80816;undirected;0.75000000000000000000
9215;4796;undirected;1.40846560846560850000
1457761;19675;undirected;26.36848967566997350000
1410331;231597;undirected;13.34161116661115255000
13762073;7822733;undirected;1.00000000000000000000
1555855;117668;undirected;1.00000000000000000000
3189691;236123;undirected;1.33333333333333333333
7641927;1882624;undirected;1.00000000000000000000
21760225;4971676;undirected;4.48809523809523809000
3881116;2684028;undirected;1.25000000000000000000
34951165;117668;undirected;1.00000000000000000000
13762073;995;undirected;13.31625009369082133333
32246511;2571932;undirected;2.50000000000000000000
6611460;6491242;undirected;110.24445735082109500000
4025436;85829;undirected;1.75000000000000000000
1401597;95091;undirected;0.75000000000000000000
346457;95091;undirected;1.00000000000000000000
10287794;2363596;undirected;1.69468954248366052000
36198554;16281;undirected;4.62612007016031825000
13762073;9798358;undirected;1.00000000000000000000
11013135;570079;undirected;1.12500000000000000000
13309086;7979097;undirected;1.66666666666666650000
35515425;21760225;undirected;4.75000000000000000000
1296011;95091;undirected;1.00000000000000000000
4336023;51996;undirected;56.18040215763628000000
36056322;3250952;undirected;3.50000000000000000000
18750661;5722349;undirected;1.50000000000000000000
1446955;355;undirected;88.97633926116559875000
33826014;4796;undirected;1.55714285714285715000
10987054;4537773;undirected;44.55372936102457950000
36198554;5930301;undirected;2.50000000000000000000
13810377;6468;undirected;0.88486940584562603333
13409218;117668;undirected;1.00000000000000000000
204647;117668;undirected;1.00000000000000000000
4336023;1872741;undirected;2.50000000000000000000
1872741;29162;undirected;1.00000000000000000000
34951165;166440;undirected;1.00000000000000000000
9093917;6239737;undirected;1.82142857142857140000
1089066;355;undirected;87.64300592783226500000
36213764;2571932;undirected;1.25000000000000000000
1401597;258809;undirected;2.25000000000000000000
570079;251582;undirected;2.00000000000000000000
570079;95091;undirected;1.50000000000000000000
11164077;1872741;undirected;1.00000000000000000000
13309086;1050905;undirected;1.08333333333333335000
258809;21229;undirected;2.50000000000000000000
9093917;4981011;undirected;1.50000000000000000000
11670696;8648;undirected;28.54623913985624400000
33826014;1464764;undirected;1.00000000000000000000
30378419;6457250;undirected;2.08333333333333335000
25587711;10689086;undirected;1.00000000000000000000
4537773;1322287;undirected;47.55372936102457950000
3189691;2446988;undirected;1.83055555555555543333
13409218;856482;undirected;1.00000000000000000000
36213764;95091;undirected;1.00000000000000000000
12553265;117668;undirected;1.00000000000000000000
9798358;7225;undirected;1.00000000000000000000
18750661;2535079;undirected;1.73195188120225610000
11819662;346457;undirected;2.50000000000000000000
33826014;6491912;undirected;1.00000000000000000000
12183067;220209;undirected;7.44076768819416050000
6540481;129962;undirected;1.00000000000000000000
30843301;117668;undirected;2.00000000000000000000
13309086;11164077;undirected;1.00000000000000000000
1555855;937121;undirected;4.28944111444111530000
35515425;117668;undirected;1.00000000000000000000
30445122;11819273;undirected;1.25000000000000000000
12531222;204647;undirected;2.50000000000000000000
8744486;5559454;undirected;1.00000000000000000000
7512921;1296011;undirected;1.50000000000000000000
11164077;117668;undirected;1.00000000000000000000
36213764;33237;undirected;0.56666666666666666666
2571932;690505;undirected;1.25000000000000000000
30445122;6765445;undirected;1.00000000000000000000
2895339;85829;undirected;17.24999999999999300000
1464764;985857;undirected;4.92826395482413100000
166440;48639;undirected;3.17634643372772760000
9640394;3179;undirected;1.25000000000000000000
4640647;3189691;undirected;1.83333333333333333333
78689;995;undirected;14.64958342702415466666
3303742;1104155;undirected;2.81590909090909090000
11819662;9798358;undirected;2.50000000000000000000
5762028;1555855;undirected;1.00000000000000000000
36056322;32744212;undirected;2.83333333333333331500
30915533;1369782;undirected;2.63484848484848435000
2447488;166440;undirected;0.66666666666666666666
32246511;470446;undirected;2.25000000000000000000
8101554;1745167;undirected;19.66666666666667100000
2038652;231597;undirected;9.63224342083036690000
20392502;166440;undirected;9.59568487068485950000
10482934;21229;undirected;1.00000000000000000000
33882627;10534540;undirected;0.34761904761904762000
6491242;263201;undirected;1.25000000000000000000
11013135;911747;undirected;1.12500000000000000000
21760225;3249585;undirected;4.75000000000000000000
33237;9215;undirected;0.70277777777777780000
13644398;4640647;undirected;1.75000000000000000000
1558671;1322287;undirected;5.00000000000000000000
570079;258809;undirected;3.00000000000000000000
462474;146539;undirected;8.59866991485728960000
3247239;355;undirected;89.14300592783226500000
6114086;205838;undirected;1.00000000000000000000
95091;73691;undirected;1.00000000000000000000
5454928;1558671;undirected;1.36363636363636360000
5164757;1401597;undirected;1.50000000000000000000
10034957;85829;undirected;3.09149877899877980000
933376;100544;undirected;3.35070866948289960000
4446824;21229;undirected;1.00000000000000000000
32246511;2375205;undirected;2.93763736263736240000
32744212;251582;undirected;1.33333333333333331500
36213764;6491242;undirected;1.25000000000000000000
937121;117668;undirected;4.28944111444111530000
856482;117668;undirected;1.00000000000000000000
36375845;11013135;undirected;0.62500000000000000000
35056556;51996;undirected;55.18040215763628000000
8219640;4025436;undirected;15.58180284627650800000
985857;27544;undirected;5.13603013752225560000
4290278;2644745;undirected;1.00000000000000000000
4025436;1104155;undirected;2.00000000000000000000
2571932;430974;undirected;1.84090909090909085000
95091;9215;undirected;1.03703703703703706666
12531222;1555855;undirected;2.50000000000000000000
2895339;1530004;undirected;16.56583225271982660000
18929141;85829;undirected;1.37500000000000000000
2446988;6193;undirected;1.74583333333333315000
1489654;146063;undirected;17.49267756409611250000
12531222;5454928;undirected;1.69696969696969693333
33882627;1478855;undirected;1.26761904761904782000
856482;16281;undirected;3.12612007016031825000
33882627;8101554;undirected;15.62023809523809785000
33470359;73691;undirected;1.00000000000000000000
32423481;7648387;undirected;1.00000000000000000000
117668;29162;undirected;1.00000000000000000000
36213764;36056322;undirected;3.00000000000000000000
7822733;6611460;undirected;109.99445735082109500000
32423481;470446;undirected;1.00000000000000000000
10482934;8689806;undirected;1.59166666666666680000
32744212;6611460;undirected;109.82779068415442831500
32423481;16162;undirected;102.87720251491814666666
13309086;16281;undirected;3.12612007016031825000
1866928;78689;undirected;3.00000000000000000000
10328064;1745167;undirected;3.16666666666666700000
35056556;5930301;undirected;1.00000000000000000000
33882627;11442002;undirected;42.17666666666663200000
36213764;985857;undirected;4.92826395482413100000
30915533;51767;undirected;1.50000000000000000000
32423481;3213013;undirected;2.50000000000000000000
9210226;5722349;undirected;1.50000000000000000000
5454928;106511;undirected;7.43745867549729120000
33470359;10482934;undirected;1.00000000000000000000
1558671;856482;undirected;2.00000000000000000000
1555855;856482;undirected;1.00000000000000000000
1464764;73691;undirected;1.00000000000000000000
2447488;204647;undirected;0.66666666666666666666
35630945;1783566;undirected;1.25000000000000000000
32744212;9798358;undirected;0.83333333333333331500
2571932;258809;undirected;2.75000000000000000000
35056556;12531222;undirected;2.50000000000000000000
2632722;1940085;undirected;1.80000000000000005000
9478906;8744486;undirected;3.36634920634920780000
3529803;48639;undirected;10.15134643372773010000
95091;78689;undirected;3.00000000000000000000
430974;69606;undirected;1.59090909090909085000
36056322;7225;undirected;3.00000000000000000000
13762073;6491242;undirected;1.25000000000000000000
9093917;233563;undirected;2.55000000000000005000
9478906;5559454;undirected;3.36634920634920780000
30843301;13409218;undirected;2.00000000000000000000
2375205;346457;undirected;1.68763736263736240000
1410331;19675;undirected;6.27458513708513355000
33470359;7822733;undirected;1.00000000000000000000
3249585;1322287;undirected;4.00000000000000000000
5930301;117668;undirected;1.00000000000000000000
36198554;3249585;undirected;2.50000000000000000000
8689806;3213013;undirected;3.09166666666666680000
13762073;6540481;undirected;1.00000000000000000000
6491912;6491242;undirected;1.25000000000000000000
5058358;8648;undirected;28.29623913985624400000
985857;346457;undirected;4.92826395482413100000
3094192;856482;undirected;1.00000000000000000000
5930301;937121;undirected;4.28944111444111530000
10352431;231597;undirected;9.56702602952601900000
33470359;983893;undirected;3.00000000000000000000
9478906;1489654;undirected;17.67866442810714900000
3250952;983893;undirected;3.50000000000000000000
1555855;98656;undirected;1.00000000000000000000
33882627;8609350;undirected;0.44761904761904762000
10034957;985857;undirected;4.03584834283363100000
6239737;6450;undirected;8.21493074778677490000
1983533;470446;undirected;1.00000000000000000000
1489654;35719;undirected;2.98798899846522210000
10987054;5454928;undirected;0.69696969696969693333
10987054;1555855;undirected;1.00000000000000000000
5722349;1555855;undirected;1.50000000000000000000
73691;9215;undirected;1.03703703703703706666
9798358;3250952;undirected;1.50000000000000000000
30668841;2163540;undirected;2.00000000000000000000
430974;73691;undirected;1.59090909090909085000
7876383;70355;undirected;1.08333333333333330500
3250952;1296011;undirected;1.50000000000000000000
36056322;9215;undirected;2.37037037037037040000
856482;204647;undirected;1.00000000000000000000
36375845;258251;undirected;1.00000000000000000000
9093917;16281;undirected;3.62612007016031825000
2571932;911747;undirected;1.75000000000000000000
983893;258809;undirected;4.50000000000000000000
5454928;4971676;undirected;0.52236652236652232666
20392502;6239737;undirected;9.91711344211343090000
2565461;1478855;undirected;3.54848509337872730000
33826014;7648387;undirected;1.00000000000000000000
9210226;7979097;undirected;1.66666666666666650000
33882627;8023091;undirected;0.44761904761904762000
3094192;117668;undirected;1.00000000000000000000
12553265;734898;undirected;1.00000000000000000000
36015140;205838;undirected;2.00000000000000000000
20392502;12531222;undirected;11.09568487068485950000
13309086;5722349;undirected;1.50000000000000000000
258251;21229;undirected;1.00000000000000000000
10534540;4025436;undirected;1.50000000000000000000
36198554;11164077;undirected;2.50000000000000000000
77154;20928;undirected;1.00000000000000000000
9798358;33237;undirected;0.56666666666666666666
3250952;1464764;undirected;1.50000000000000000000
34951165;9093917;undirected;1.50000000000000000000
8744486;585105;undirected;3.50000000000000000000
1872741;1555855;undirected;1.00000000000000000000
32744212;9215;undirected;0.92592592592592594333
4336023;1322287;undirected;5.50000000000000000000
6114086;473060;undirected;1.00000000000000000000
1558671;34383;undirected;4.29640906109118956666
10534540;10034957;undirected;2.92483211233211313333
7822733;258251;undirected;1.00000000000000000000
36198554;5454928;undirected;1.69696969696969693333
4981011;48639;undirected;3.17634643372772760000
1866928;470446;undirected;1.00000000000000000000
4446824;690505;undirected;1.00000000000000000000
80816;52280;undirected;7.88634962294328105000
3250952;16162;undirected;103.21053584825148000000
7512921;21229;undirected;1.50000000000000000000
5454928;635540;undirected;3.56659351856720620000
32076364;1572013;undirected;7.58511904761904350000
1530004;9215;undirected;9.85985510863222180000
36375845;690505;undirected;1.00000000000000000000
33826014;570079;undirected;1.50000000000000000000
30445122;10689086;undirected;1.00000000000000000000
8689806;27544;undirected;1.90331594071385370000
21760225;13309086;undirected;4.75000000000000000000
430974;95091;undirected;1.59090909090909085000
4796;995;undirected;13.68767866511939276666
36213764;11013135;undirected;0.62500000000000000000
10482934;73691;undirected;1.00000000000000000000
18929141;2644745;undirected;1.37500000000000000000
6239737;51996;undirected;55.39468787192199426666
34951165;937121;undirected;4.28944111444111530000
51767;19675;undirected;2.50000000000000000000
7876383;9215;undirected;6.35114920429842943333
32076364;18929141;undirected;1.37500000000000000000
36056322;2571932;undirected;3.25000000000000000000
1983533;33237;undirected;0.56666666666666666666
2363596;505852;undirected;5.62285353535353630000
12531222;5722349;undirected;3.00000000000000000000
430974;313071;undirected;2.59090909090909085000
11819662;129962;undirected;2.50000000000000000000
13309086;98656;undirected;1.00000000000000000000
1296011;33237;undirected;0.56666666666666666666
2554148;1322287;undirected;4.00000000000000000000
13644398;11864758;undirected;1.00000000000000000000
5762028;98656;undirected;1.00000000000000000000
18929141;10620589;undirected;6.97777777777777666666
1815988;519;undirected;1.00000000000000000000
1464764;313071;undirected;2.00000000000000000000
32423481;8689806;undirected;1.59166666666666680000
3247239;2736458;undirected;2.50000000000000000000
73691;27544;undirected;1.31164927404718690000
1866928;4796;undirected;1.55714285714285715000
9210226;29162;undirected;1.00000000000000000000
178519;34383;undirected;8.90145408498972056666
21760225;1558671;undirected;5.75000000000000000000
7979097;48639;undirected;3.84301310039439410000
11819662;258809;undirected;4.00000000000000000000
30843301;1050905;undirected;2.08333333333333335000
35347070;1478855;undirected;2.25000000000000000000
6239737;3094192;undirected;1.32142857142857140000
1322287;34383;undirected;5.62974239442452290000
33826014;61146;undirected;1.00000000000000000000
117668;51996;undirected;55.18040215763628000000
12553265;48639;undirected;3.17634643372772760000
313071;16162;undirected;103.54386918158481333333
9210226;98656;undirected;1.00000000000000000000
4446824;27544;undirected;1.31164927404718690000
5058358;236123;undirected;0.75000000000000000000
11013135;1401597;undirected;0.37500000000000000000
51996;2782;undirected;10.91391703605601250000
470446;258251;undirected;1.00000000000000000000
7979097;856482;undirected;1.66666666666666650000
5454928;29162;undirected;0.69696969696969693333
10689086;6765445;undirected;1.00000000000000000000
33826014;346457;undirected;1.00000000000000000000
1464764;911747;undirected;1.50000000000000000000
35260791;951697;undirected;1.98750000000000005000
10620589;462474;undirected;11.63823495952103333333
4981011;6450;undirected;7.89350217635820350000
21760225;12553265;undirected;4.75000000000000000000
983893;995;undirected;14.64958342702415466666
6540481;985857;undirected;4.92826395482413100000
9210226;856482;undirected;1.00000000000000000000
12553265;7979097;undirected;1.66666666666666650000
2198902;899828;undirected;2.00000000000000000000
100544;8260;undirected;2.00000000000000000000
7641927;1114811;undirected;1.00000000000000000000
3213013;16162;undirected;103.87720251491814666666
4336023;1555855;undirected;2.50000000000000000000
6611460;258251;undirected;109.99445735082109500000
12553265;4336023;undirected;2.50000000000000000000
35515425;166440;undirected;1.00000000000000000000
18750661;3529803;undirected;7.97500000000000250000
3250952;1983533;undirected;1.50000000000000000000
983893;9215;undirected;2.37037037037037040000
21760225;9093917;undirected;5.25000000000000000000
6491242;258251;undirected;1.25000000000000000000
51996;29162;undirected;55.18040215763628000000
13409218;4981011;undirected;1.00000000000000000000
6491242;69606;undirected;1.25000000000000000000
12531222;98656;undirected;2.50000000000000000000
36375845;6491912;undirected;1.00000000000000000000
11013135;251582;undirected;1.12500000000000000000
9093917;166440;undirected;1.50000000000000000000
9093917;98656;undirected;1.50000000000000000000
18750661;734898;undirected;1.00000000000000000000
11013135;983893;undirected;2.62500000000000000000
1050905;51996;undirected;55.23595771319183556666
6611460;690505;undirected;109.99445735082109500000
32076364;3303742;undirected;2.56590909090909090000
166440;29162;undirected;1.00000000000000000000
18750661;16281;undirected;3.12612007016031825000
6239737;166440;undirected;1.32142857142857140000
32076364;10534540;undirected;0.75000000000000000000
6239737;937121;undirected;4.61086968586968670000
